episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
344,-392.69351757231925,0,1,83,0.0,0.5,1.4106152211885032,0.19,0.0,-4.149999999999993,-224.28328372985317,0.4185367529417897,-25.0,0.05089038886577062
345,-51.6770127364489,0,1,25,-0.7,-0.5,0.4267906555764858,0.17,0.0,-1.2500000000000004,-30.76296500299761,-0.1317361506140846,-25.0,0.05087567203228601
346,-116.56893846495345,0,1,24,0.0,0.5,1.6359294602938186,0.19,0.0,-1.2000000000000004,-80.17337015462309,-0.510293947492634,-25.0,0.050861772770380995
347,-93.08624605308793,0,1,22,-0.7,-0.5,0.5034884939989782,0.13,0.0,-1.1000000000000003,-65.59300198070945,-0.5485371617893875,-25.0,0.05084922567337762
348,-85.02520550504855,0,1,22,-0.7,-0.5,0.5553543498036676,0.19,0.0,-1.1000000000000003,-62.037296745468936,-0.036286957564166444,-25.0,0.05083686125752713
349,-268.52187815214813,0,1,51,0.0,0.5,2.172788342354898,0.19,0.0,-2.549999999999999,-173.96246067203134,-0.9618754622104893,-25.0,0.05080888624486084
350,-31.90266126953927,0,1,8,0.0,0.5,1.4385059808107312,0.17,0.0,-0.39999999999999997,-12.054617723559227,0.8550920765763452,-25.0,0.050804583668623574
351,-235.11474761737324,0,1,57,0.0,0.5,2.743067219874349,0.19,0.0,-2.849999999999998,-117.87118541865578,-0.47752136981399196,-25.0,0.05077458310981363
352,-36.50936397188037,0,1,15,-0.7,-0.5,0.6887639571726869,0.13,0.0,-0.7500000000000001,-16.178936032203545,0.08049610997238432,-25.0,0.050766875879095896
353,-75.28161612538646,0,1,27,-0.7,-0.5,0.8337978437620157,0.17,0.0,-1.3500000000000005,-44.79577857529942,0.24300982460086096,-25.0,0.0507531956051035
354,-87.71251063926697,0,1,19,-0.7,-0.5,0.4721900757266486,0.18,0.0,-0.9500000000000003,-61.15064118605047,-0.35361331067677915,-25.0,0.05074371529615047
355,-113.55814813476772,0,1,30,-0.7,-0.5,1.6434345813072944,0.12,0.0,-1.5000000000000007,-59.31744859441498,-0.8198041520706536,-25.0,0.05072898874660463
356,-49.593806552866184,0,1,22,0.0,0.5,1.3961747801081723,0.18,0.0,-1.1000000000000003,-27.97424547911549,0.7353160171685873,-25.0,0.05071837493652338
357,-78.369383159612,0,1,25,0.0,0.5,0.614262184069773,0.19,0.0,-1.2500000000000004,-56.50108449481316,0.9597168247547786,-25.0,0.05070650124321166
358,-32.13451483657916,0,1,19,-0.7,-0.5,0.6596724464022148,0.13,0.0,-0.9500000000000003,-12.065618774136123,0.1596668036058828,-25.0,0.050697608666016615
359,-79.97294066412312,0,1,21,-0.7,-0.5,0.650680055679373,0.13,0.0,-1.0500000000000003,-53.57888303101442,0.1101684754397374,-25.0,0.050687910192415475
360,-88.21083455499611,0,1,24,0.0,0.5,1.6372195828913156,0.17,0.0,-1.2000000000000004,-56.252515507351205,-0.2782206794661739,-25.0,0.050676991214100554
361,-89.0586565772049,0,1,25,-0.7,-0.5,0.885811282905984,0.19,0.0,-1.2500000000000004,-57.455039346254786,-0.4201319557556735,-25.0,0.05066580153355594
362,-220.5474216707176,0,1,50,0.0,0.5,2.8595196119090605,0.13,0.0,-2.499999999999999,-117.19718259984519,-0.6665905500576446,-25.0,0.05064397396298091
363,-75.88399944940113,0,1,18,-0.7,-0.5,0.49319598472127163,0.17,0.0,-0.9000000000000002,-54.008381083865025,-0.27867516196134234,-25.0,0.05063629245664104
364,-32.54020513286075,0,1,19,0.0,0.5,1.4801588055466355,0.14,0.0,-0.9500000000000003,-14.95324003710937,0.9380069183376478,-25.0,0.0506282835821434
365,-49.96477473535117,0,1,19,0.0,0.5,1.0242602813494204,0.16,0.0,-0.9500000000000003,-25.278934287395153,0.14786177182449567,-25.0,0.050620375513603856
366,-54.38539562836584,0,1,23,-0.7,-0.5,0.7094093339928347,0.12,0.0,-1.1500000000000004,-28.408356821598893,0.14733023660292777,-25.0,0.05061093564632846
367,-87.42503347942838,0,1,33,0.0,0.5,1.4699254127009667,0.16,0.0,-1.6500000000000008,-63.876617168147554,0.7237650288322753,-25.0,0.050597641830265515
368,-90.071786642844,0,1,21,0.0,0.5,1.6979642935476977,0.13,0.0,-1.0500000000000003,-59.903227512148455,-0.3239603299022884,-25.0,0.05058933314117359
369,-49.65650109454992,0,1,20,0.0,0.5,2.1029421602647056,0.17,0.0,-1.0000000000000002,-19.609149314257124,-0.14581826949591625,-25.0,0.05058152751907708
370,-60.37224100703866,0,1,24,0.0,0.5,2.0134043413636635,0.15,0.0,-1.2000000000000004,-24.641221470144494,-0.06512117682564678,-25.0,0.05057229711888773
371,-62.079910528168874,0,1,21,-0.7,-0.5,0.8004245076987928,0.12,0.0,-1.0500000000000003,-36.457917204355994,-0.34154288402359456,-25.0,0.0505643407835239
372,-32.99981476420904,0,1,21,-0.7,-0.5,0.9339932986972815,0.19,0.0,-1.0500000000000003,-11.28700554132553,-0.1834095529184847,-25.0,0.0505564950607603
373,-83.6248873377794,0,1,19,0.0,0.5,1.6248818136548628,0.19,0.0,-0.9500000000000003,-57.52812531303495,0.027084832481205523,-25.0,0.05054949057869601
374,-113.74476566854247,0,1,26,0.0,0.5,1.3767477728595088,0.17,0.0,-1.3000000000000005,-75.54042656715258,0.07465910588055025,-25.0,0.05054004814615664
375,-47.87844081814235,0,1,24,-0.7,-0.5,0.8291783660917215,0.19,0.0,-1.2000000000000004,-20.815614577072616,0.11639585229484561,-25.0,0.05053147613477796
376,-122.80864397203462,0,1,31,0.0,0.5,2.6909778626906755,0.18,0.0,-1.5500000000000007,-61.4777075612285,-0.5610243237496966,-25.0,0.05052060501647685
377,27.1344309245942,1,0,14,-0.7,-0.5,0.22273930751083143,0.35,0.0,-0.7000000000000001,-30.665110893061343,0.4049971199118836,50.0,0.050515768641182894
378,-42.447355776822135,0,1,21,0.0,0.5,2.006186554451813,0.16,0.0,-1.0500000000000003,-12.119910037950735,-0.03333396227222951,-25.0,0.050508598190478246
379,-141.02340990257255,0,1,32,0.0,0.5,1.5510437490626632,0.13,0.0,-1.6000000000000008,-95.9728533352843,-0.18853042039345214,-25.0,0.050497863011462724
380,-98.40970443287004,0,1,45,-0.7,-0.5,1.5659899300620799,0.18,0.0,-2.25,-23.707869210593334,-0.7298784304946413,-25.0,0.05048314893579301
381,-65.04961371346167,0,1,17,-0.7,-0.5,0.4720732174123593,0.19,0.0,-0.8500000000000002,-43.48418589639243,-0.6273091123071826,-25.0,0.05047770415986343
382,-68.31418658782022,0,1,20,-0.7,-0.5,0.7463890048128627,0.19,0.0,-1.0000000000000002,-42.243821823999205,-0.1884125959848426,-25.0,0.05047137704556201
383,-47.17253683769206,0,1,15,-0.7,-0.5,0.7308729251246531,0.17,0.0,-0.7500000000000001,-25.189324287475067,-0.12008690041506931,-25.0,0.050466686765591844
384,-49.37095973770424,0,1,27,-0.7,-0.5,0.4662598567647528,0.14,0.0,-1.3500000000000005,-25.837636774948187,-0.09289516969562372,-25.0,0.05045836155548164
385,-110.94188805294894,0,1,33,-0.7,-0.5,1.6036832127345169,0.16,0.0,-1.6500000000000008,-57.52528006766951,-0.8922357527106126,-25.0,0.0504483877157728
386,-57.38340617351312,0,1,15,0.0,0.5,1.4020630727583157,0.14,0.0,-0.7500000000000001,-39.99365108608245,0.8590843459075943,-25.0,0.05044392618345603
387,-38.033808658793475,0,1,16,0.0,0.5,1.2983220196889236,0.17,0.0,-0.8000000000000002,-19.982434604064725,0.7208915663243263,-25.0,0.050439216135745105
388,-44.64780313054187,0,1,17,-0.7,-0.5,1.0131306371483026,0.19,0.0,-0.8500000000000002,-19.016414128883643,-0.3357020800100956,-25.0,0.050434266454049415
389,-105.01615930665098,0,1,31,0.0,0.5,2.4740767411353706,0.19,0.0,-1.5500000000000007,-58.103228736978366,-0.62248608536197,-25.0,0.05042538371842452
390,-160.3717332490002,0,1,47,0.0,0.5,2.9007958220914087,0.19,0.0,-2.3499999999999996,-77.89242360606416,-0.8957542869904382,-25.0,0.05041226168073061
391,-35.12574062056819,0,1,16,-0.7,-0.5,0.7164972418667925,0.13,0.0,-0.8000000000000002,-12.827708732290292,0.1916153259879867,-25.0,0.05040788759274483
392,-30.36528803712283,0,1,18,0.0,0.5,1.3999026940962203,0.12,0.0,-0.9000000000000002,-12.758886783290897,0.785491408463765,-25.0,0.05040302219241851
393,-78.63273343710469,0,1,17,-0.7,-0.5,0.41661077898590193,0.18,0.0,-0.8500000000000002,-54.75375953455929,-0.11884278734389198,-25.0,0.05039848039304817
394,-125.85126866255459,0,1,44,-0.7,-0.5,1.5127792740478485,0.19,0.0,-2.2,-50.453740666314516,-0.566446366335932,-25.0,0.05038696140593856
395,-37.87960893334099,0,1,20,-0.7,-0.5,0.8399993918026302,0.17,0.0,-1.0000000000000002,-14.552796197460125,-0.09778007538286837,-25.0,0.05038183616473004
396,-119.61725403723781,0,1,28,0.0,0.5,1.7277919963962982,0.14,0.0,-1.4000000000000006,-82.08747812825371,-0.39261662663716823,-25.0,0.050374774668662116
397,-32.54728382815692,0,1,17,-0.7,-0.5,0.7297417331493602,0.12,0.0,-0.8500000000000002,-11.765861062772696,0.10494539257527469,-25.0,0.05037055120060956
398,-151.59805926616434,0,1,40,0.0,0.5,1.8697838422511668,0.19,0.0,-2.000000000000001,-91.89609516467945,-0.35397676572514447,-25.0,0.05036080042343923
399,-47.35374662930171,0,1,15,0.0,0.5,1.3485266354240972,0.16,0.0,-0.7500000000000001,-25.455136549148094,0.18612665595713052,-25.0,0.05035721039924264
400,-67.48758768133014,0,1,17,0.0,0.5,1.6587166882756585,0.17,0.0,-0.8500000000000002,-41.9156975204593,-0.43050290192014384,-25.0,0.050353184869143114
401,-80.40155253790829,0,1,18,0.0,0.5,1.7177326211689599,0.14,0.0,-0.9000000000000002,-53.52006443613751,-0.3478523324524616,-25.0,0.05034897197861115
402,-78.19646813545798,0,1,17,0.0,0.5,1.9768360033237984,0.19,0.0,-0.8500000000000002,-46.35623946006563,-0.548741394012362,-25.0,0.05034503929018223
403,-32.280368380196684,0,1,23,-0.7,-0.5,0.8970516154813732,0.19,0.0,-1.1500000000000004,-10.830214447537532,-0.1869010507809965,-25.0,0.050339789042497245
404,-97.29800147453952,0,1,21,0.0,0.5,1.7123223588177414,0.16,0.0,-1.0500000000000003,-67.05090343528911,-0.3626963934548939,-25.0,0.05033506514037397
405,-44.993280269476514,0,1,19,-0.7,-0.5,0.7322745344660362,0.13,0.0,-0.9500000000000003,-21.280858213992246,-0.1449645841547147,-25.0,0.05033084774846592
406,-66.08650124424892,0,1,17,0.0,0.5,2.054893728986477,0.12,0.0,-0.8500000000000002,-35.550411080116945,-0.329886323193207,-25.0,0.050327119308385126
407,-121.0837383588426,0,1,27,0.0,0.5,1.6394795571779972,0.16,0.0,-1.3500000000000005,-83.43001133681322,-0.43349566356311686,-25.0,0.05032128383762787
408,25.783863947362434,1,0,13,-0.7,-0.5,0.23947038482347507,0.26,0.0,-0.65,-30.617109677867408,0.6750603503807309,50.0,0.05031851140891286
409,-122.63390498635854,0,1,29,0.0,0.5,2.893368352080808,0.14,0.0,-1.4500000000000006,-66.31547557423572,-0.5996667963192248,-25.0,0.0503124126661506
410,-32.989152258968396,0,1,16,-0.7,-0.5,0.7548447364522639,0.17,0.0,-0.8000000000000002,-12.089463829702447,0.3186034008670855,-25.0,0.050309097974163726
411,-26.007404581243147,0,1,15,0.0,0.5,1.4213078451565329,0.13,0.0,-0.7500000000000001,-9.09909946257369,0.8435313419020658,-25.0,0.050306022397933
412,-14.734202306102489,1,0,25,-0.7,-0.5,0.23706943777450987,0.32,0.0,-1.2500000000000004,-69.50063314988702,0.9222988151920366,50.0,0.050300964292597145
413,-55.30555570687374,0,1,18,0.0,0.5,2.1780646080185777,0.19,0.0,-0.9000000000000002,-25.909446536562054,-0.18333097979491964,-25.0,0.05029737430409674
414,-79.97306014236287,0,1,21,-0.7,-0.5,1.6003807693657899,0.18,0.0,-1.0500000000000003,-44.12439254583441,-0.7579373317435618,-25.0,0.05029324007099668
415,-45.653445724543246,0,1,14,0.0,0.5,2.318528638597767,0.18,0.0,-0.7000000000000001,-18.517939114690357,-0.4084471596731305,-25.0,0.05029051589625828
416,-136.95112327548532,0,1,34,-0.7,-0.5,1.6650316144467527,0.12,0.0,-1.7000000000000008,-78.17797854948357,-0.8079873889886333,-25.0,0.050284004938889654
417,-49.65259245529097,0,1,19,0.0,0.5,2.3674242173042663,0.16,0.0,-0.9500000000000003,-18.879026015546636,-0.29476198289953537,-25.0,0.05028043023061119
418,-36.663258223132495,0,1,19,-0.7,-0.5,0.5090774978935521,0.17,0.0,-0.9500000000000003,-18.405738742362466,0.266539304971112,-25.0,0.05027690051640687
419,-44.39049492846307,0,1,10,0.0,0.5,1.5738134404046675,0.19,0.0,-0.49999999999999994,-21.273481949327447,0.22929572172084356,-25.0,0.050275060652657626
420,-89.50078762096128,0,1,29,0.0,0.5,2.8501618450097412,0.18,0.0,-1.4500000000000006,-43.11199797252087,-0.5659976473547199,-25.0,0.050269793889465994
421,-122.63310421973576,0,1,44,-0.7,-0.5,1.0311446634297567,0.19,0.0,-2.2,-62.0713921120924,-0.3497815294351696,-25.0,0.05026199488005618
422,-86.34630110482335,0,1,33,-0.7,-0.5,0.5212048898068528,0.19,0.0,-1.6500000000000008,-57.3401936331445,0.46165260270711883,-25.0,0.05025629393304837
423,-120.95674947308318,0,1,29,0.0,0.5,1.6089111570772834,0.17,0.0,-1.4500000000000006,-81.48266996223457,-0.2997066518092153,-25.0,0.050251386508304866
424,-39.59996567684008,0,1,17,-0.7,-0.5,0.9373555476686083,0.12,0.0,-0.8500000000000002,-15.965741713545803,-0.04816704656688109,-25.0,0.05024855354499264
425,-37.99688155877664,0,1,16,0.0,0.5,1.9235444057165196,0.19,0.0,-0.8000000000000002,-12.055982021064914,0.1527687333690867,-25.0,0.05024591639697285
426,-31.902815379493017,0,1,16,-0.7,-0.5,0.9110814294729136,0.19,0.0,-0.8000000000000002,-11.15294533854566,-0.1664320951249727,-25.0,0.05024330722903952
427,-241.47668515323778,0,1,44,-0.7,-0.5,0.8251422953681986,0.12,0.0,-2.2,-162.96074018324168,-0.1550864794030049,-25.0,0.050236273877125905
428,-33.01810604207914,0,1,10,-0.7,-0.5,0.7505562901613486,0.19,0.0,-0.49999999999999994,-11.898886611796234,0.11185001424681229,-25.0,0.05023470395682725
429,22.657632308022393,1,0,29,-0.7,-0.5,0.21062004206810997,0.41,0.0,-1.4500000000000006,-29.884799457098435,0.5364746605538635,50.0,0.050230209929241675
430,-82.08895187403266,0,1,21,-0.7,-0.5,0.5117120274170972,0.15,0.0,-1.0500000000000003,-58.588443002694355,-0.5024349222139664,-25.0,0.05022700944589015
431,-37.329642212755914,0,1,13,0.0,0.5,2.1750647032614787,0.15,0.0,-0.65,-11.581044463471077,-0.2012128359916716,-25.0,0.05022505053158243
432,-65.16171011984126,0,1,15,0.0,0.5,1.7217812929380385,0.13,0.0,-0.7500000000000001,-40.004986179925744,-0.19558182332072915,-25.0,0.050222811241378354
433,-47.12472066829277,0,1,11,-0.7,-0.5,0.3972199593558571,0.18,0.0,-0.5499999999999999,-26.342736001224445,0.2874716812797603,-25.0,0.050221183268803406
434,-50.55979825555826,0,1,13,0.0,0.5,2.417466252731023,0.18,0.0,-0.65,-22.47916163316927,-0.3708728681231741,-25.0,0.05021927462985587
435,-33.011557584368724,0,1,15,-0.7,-0.5,0.5378610840110489,0.14,0.0,-0.7500000000000001,-12.67032275897932,0.27386602516909486,-25.0,0.05021709281083421
436,-34.28519923670198,0,1,17,-0.7,-0.5,0.9961904274614571,0.17,0.0,-0.8500000000000002,-11.75207409160009,-0.1934912791139518,-25.0,0.05021464631530592
437,-31.63704010604822,0,1,15,-0.7,-0.5,0.5996785869293578,0.12,0.0,-0.7500000000000001,-12.44438935220548,0.20225917130603333,-25.0,0.0502125105487835
438,-79.32380058252389,0,1,20,-0.7,-0.5,0.3787427846572858,0.18,0.0,-1.0000000000000002,-59.11417713828041,0.18514252785298224,-25.0,0.0502096958809506
439,-114.06519208140539,0,1,27,0.0,0.5,1.9029717447423569,0.16,0.0,-1.3500000000000005,-75.37961333871685,-0.587919270739635,-25.0,0.05020595512291572
440,-131.0649389589314,0,1,35,-0.7,-0.5,1.5609166415496827,0.18,0.0,-1.7500000000000009,-74.73277190093346,-0.8979112393464606,-25.0,0.050201205135408676
441,-237.16077153590157,0,1,51,-0.7,-0.5,1.693888932616541,0.13,0.0,-2.549999999999999,-139.36350021355855,-0.6189800372738603,-25.0,0.05019447915047276
442,-64.5374123778188,0,1,19,0.0,0.5,1.9728149578471879,0.18,0.0,-0.9500000000000003,-35.00634757327326,-0.06328369108241172,-25.0,0.05019203128378459
443,-264.7790167201898,0,1,55,0.0,0.5,2.6898203447525963,0.14,0.0,-2.7499999999999982,-155.34943661644076,-0.5682374676167861,-25.0,0.05018511766102749
444,-33.04776206807069,0,1,8,-0.7,-0.5,0.7066328213542806,0.18,0.0,-0.39999999999999997,-11.601289274395015,0.23381483667934533,-25.0,0.050184132994945584
445,-44.899701026335094,0,1,19,0.0,0.5,2.1733502982123447,0.14,0.0,-0.9500000000000003,-15.332264920485464,-0.37249729151262034,-25.0,0.050181815353062514
446,-116.31809939806375,0,1,36,-0.7,-0.5,1.5165959107731881,0.19,0.0,-1.800000000000001,-57.42103133288938,-0.6000326723657021,-25.0,0.05017750373100952
447,-44.205348853719784,0,1,22,-0.7,-0.5,0.7192142037728386,0.16,0.0,-1.1000000000000003,-18.981084499027872,-0.0265180552318538,-25.0,0.050174919341472064
448,-33.20935545652405,0,1,11,-0.7,-0.5,0.5870120699062416,0.12,0.0,-0.5499999999999999,-12.947965021585254,0.35500849993510664,-25.0,0.05017364129154522
449,-39.55993828401418,0,1,17,0.0,0.5,1.6882836658333937,0.12,0.0,-0.8500000000000002,-15.598523246018523,0.14633618934510018,-25.0,0.05017168446652804
450,-37.520925727177676,0,1,26,0.0,0.5,1.4172340362848668,0.15,0.0,-1.3000000000000005,-15.286729264735706,0.6979277934204566,-25.0,0.05016873424489349
451,-90.835508166318,0,1,37,-0.7,-0.5,0.5705952271941451,0.19,0.0,-1.850000000000001,-59.74424351041949,0.7375711585643057,-25.0,0.050164623046747445
452,-84.70601022459047,0,1,25,0.0,0.5,1.809857835555753,0.12,0.0,-1.2500000000000004,-54.00208533506682,0.06167506789942734,-25.0,0.05016190206711725
453,-81.66431913663712,0,1,22,-0.7,-0.5,1.3500373942610342,0.17,0.0,-1.1000000000000003,-47.56318945905971,-0.4398947917469831,-25.0,0.050159544832111706
454,-66.35004722621763,0,1,19,-0.7,-0.5,0.5889451521499905,0.14,0.0,-0.9500000000000003,-45.611392293568585,-0.36407483516533756,-25.0,0.05015753667607624
455,-48.88518460620087,0,1,17,0.0,0.5,1.818318290370014,0.13,0.0,-0.8500000000000002,-21.900603378018516,0.025188962348266286,-25.0,0.050155761339656386
456,-69.66351870400403,0,1,30,0.0,0.5,1.2979477742249284,0.19,0.0,-1.5000000000000007,-42.79757172914989,0.8657929263615417,-25.0,0.05015267705848367
457,-37.64839377630727,0,1,27,-0.7,-0.5,0.8038077654083701,0.13,0.0,-1.3500000000000005,-12.840386794589149,-0.15360739243947452,-25.0,0.05014995345737775
458,-56.76566002950458,0,1,21,0.0,0.5,2.5543161278530757,0.18,0.0,-1.0500000000000003,-23.46109401132329,-0.32028200245464844,-25.0,0.05014786873607393
459,-30.00482569626498,0,1,14,0.0,0.5,1.4007782824416868,0.12,0.0,-0.7000000000000001,-12.123530947339445,0.7265106881985739,-25.0,0.05014649504838506
460,-31.109040175905122,1,0,28,0.0,0.5,0.1945792698876935,0.21,0.0,-1.4000000000000006,-81.40384988450123,0.8392511217902151,50.0,0.05014378583877189
461,-75.04513420028378,0,1,32,0.0,0.5,2.719850608144904,0.18,0.0,-1.6000000000000008,-33.96481720221774,-0.3192251807649482,-25.0,0.05014075089537647
462,-34.05971405442638,0,1,16,-0.7,-0.5,0.7800664716433123,0.19,0.0,-0.8000000000000002,-12.004166765586824,0.19027081752522257,-25.0,0.050139257531260355
463,-170.29057820628088,0,1,47,0.0,0.5,1.972757874965978,0.14,0.0,-2.3499999999999996,-110.97573259831702,-0.3424370038915445,-25.0,0.05013496178016502
464,-80.34514749878285,0,1,30,-0.7,-0.5,1.5762559041900561,0.17,0.0,-1.5000000000000007,-37.70909014274771,-0.7450017690801747,-25.0,0.05013228935786487
465,-65.50768281581286,0,1,22,-0.7,-0.5,1.5474720881852109,0.16,0.0,-1.1000000000000003,-32.87696272541725,-0.09908725013160291,-25.0,0.050130363273097875
466,-97.96253320685739,0,1,26,-0.7,-0.5,0.8601567822681144,0.16,0.0,-1.3000000000000005,-64.74973733219942,0.07490975000377587,-25.0,0.050128123113831156
467,-240.57108832979026,0,1,46,-0.7,-0.5,1.5743000653598385,0.18,0.0,-2.3,-157.0655885286124,-0.9224509770558615,-25.0,0.050124253640183594
468,-153.12907423422877,0,1,52,-0.7,-0.5,1.527640735239858,0.16,0.0,-2.5999999999999988,-73.25725570515796,-0.3255963798995878,-25.0,0.05012001998794661
469,-167.43919289510146,0,1,41,0.0,0.5,2.871323553989938,0.19,0.0,-2.0500000000000007,-88.16913137400105,-0.9812208327193073,-25.0,0.05011678387003006
470,-35.45610784566782,0,1,10,-0.7,-0.5,0.6779269770543811,0.14,0.0,-0.49999999999999994,-13.77787982552778,-0.09426675295347264,-25.0,0.05011600790033613
471,-37.97521876195451,0,1,16,-0.7,-0.5,1.019896838849481,0.18,0.0,-0.8000000000000002,-15.19402759136073,-0.2902215700219881,-25.0,0.05011477705889043
472,-38.62677212856174,0,1,17,-0.7,-0.5,0.8482785238895614,0.14,0.0,-0.8500000000000002,-16.11422791516162,0.26553133338216006,-25.0,0.050113483595692614
473,-122.00519206045963,0,1,38,-0.7,-0.5,0.7910249263742638,0.16,0.0,-1.900000000000001,-75.71398007711923,0.330250883039812,-25.0,0.05011064478798801
474,43.48207332267878,1,0,9,-0.7,-0.5,0.19685650847615976,0.34,0.0,-0.44999999999999996,-13.63375124537174,0.974466865346564,50.0,0.05010998290688902
475,-37.95238517288621,0,1,14,0.0,0.5,2.231603356565558,0.17,0.0,-0.7000000000000001,-11.574851593505082,-0.22556881797772754,-25.0,0.05010896117525602
476,-92.08736292697418,0,1,25,0.0,0.5,2.8222554237686834,0.18,0.0,-1.2500000000000004,-47.75379801833603,-0.9351679517306084,-25.0,0.05010716020543914
477,-98.48683464104286,0,1,26,0.0,0.5,1.9412530450327856,0.14,0.0,-1.3000000000000005,-61.427515571018525,-0.041394190195187086,-25.0,0.05010531876711428
478,-76.85895177091811,0,1,29,0.0,0.5,2.0769788319472875,0.19,0.0,-1.4500000000000006,-37.392964124723356,-0.6245226525943377,-25.0,0.050103302160956084
479,-99.09921529971871,0,1,27,-0.7,-0.5,0.565019485431963,0.19,0.0,-1.3500000000000005,-72.72557436312294,-0.33051364594429145,-25.0,0.050101459357049474
480,-118.58554707728328,0,1,30,0.0,0.5,2.1096878155180656,0.19,0.0,-1.5000000000000007,-75.34667072054195,-0.3921743652172338,-25.0,0.05009945032717445
481,-330.1271121241614,0,1,60,0.0,0.5,2.003667582212899,0.19,0.0,-2.9999999999999973,-201.72284054369607,-0.81378077182785,-25.0,0.050095550824069454
482,-32.60795959414078,0,1,15,0.0,0.5,1.8385409914780733,0.19,0.0,-0.7500000000000001,-8.341742716933796,0.07905243302439036,-25.0,0.05009460007748456
483,-35.1911439935869,0,1,23,-0.7,-0.5,0.780721392521727,0.13,0.0,-1.1500000000000004,-13.163002200143794,-0.06357905276427456,-25.0,0.05009316060710555
484,-36.13109223193399,0,1,21,-0.7,-0.5,0.552821834381983,0.14,0.0,-1.0500000000000003,-15.871048960222693,0.13587542484775184,-25.0,0.05009186544588882
485,-37.7143085295011,0,1,16,-0.7,-0.5,0.6419138197896238,0.17,0.0,-0.8000000000000002,-17.38783283041364,0.20875745108743626,-25.0,0.05009089075539016
486,-66.77597343290469,0,1,21,0.0,0.5,2.296746973176669,0.19,0.0,-1.0500000000000003,-32.97186207255875,-0.031899780231492425,-25.0,0.05008962715068643
487,15.631812466677967,1,0,16,-0.7,-0.5,0.1907615935577144,0.38,0.0,-0.8000000000000002,-41.396998533260835,0.35519960370353043,50.0,0.05008867620845401
488,-35.23795409018011,0,1,15,0.0,0.5,1.733074152249157,0.14,0.0,-0.7500000000000001,-11.888506553683381,0.15966558071402037,-25.0,0.050087793865437394
489,-75.28133444001895,0,1,23,-0.7,-0.5,0.9276679969774082,0.17,0.0,-1.1500000000000004,-46.04603098484163,0.1177767742598248,-25.0,0.050086457960942216
490,-105.27814530528315,0,1,25,0.0,0.5,1.0890955529895514,0.15,0.0,-1.2500000000000004,-76.32926638286621,0.3518890558280673,-25.0,0.05008502893654229
491,-101.29877539083755,0,1,32,-0.7,-0.5,1.6569624715257627,0.13,0.0,-1.6000000000000008,-52.29682010680033,-0.991847622453373,-25.0,0.050083234197842136
492,-40.65952184552093,0,1,23,0.0,0.5,1.9226247255389561,0.19,0.0,-1.1500000000000004,-11.118707923677205,-0.1645091400167813,-25.0,0.050081967674964985
493,-31.401029072075655,0,1,17,-0.7,-0.5,0.5528374833716819,0.17,0.0,-0.8500000000000002,-12.367836915606517,0.13852147699026862,-25.0,0.050081043952297725
494,-51.16983684226345,0,1,18,-0.7,-0.5,0.5422653750055461,0.18,0.0,-0.9000000000000002,-31.692216630760832,0.6211826245663381,-25.0,0.050080077236763915
495,-31.446747370869534,0,1,9,0.0,0.5,1.4086198975348108,0.17,0.0,-0.44999999999999996,-12.471345373382329,0.9285121822646235,-25.0,0.050079598211855134
496,-31.22573799211268,0,1,15,-0.7,-0.5,0.7211122679656491,0.16,0.0,-0.7500000000000001,-11.54216214265099,0.051140318504454996,-25.0,0.05007880619641391
497,-41.574374088545895,0,1,19,0.0,0.5,1.1774381878708782,0.16,0.0,-0.9500000000000003,-20.948512233228534,0.9412910663153432,-25.0,0.05007781427999226
498,-49.126216105530744,0,1,20,-0.7,-0.5,0.826038966712031,0.14,0.0,-1.0000000000000002,-25.53158417846945,0.038469406585387556,-25.0,0.05007678364244467
499,-66.31627165249775,0,1,25,-0.7,-0.5,0.7311053850154992,0.17,0.0,-1.2500000000000004,-40.223680882545345,0.21294608623757427,-25.0,0.05007551452046478
500,-103.74738245737032,0,1,25,0.0,0.5,0.8671262598244437,0.19,0.0,-1.2500000000000004,-76.36202204034501,0.4415202827280228,-25.0,0.050074266375226134
501,-32.86120528268191,0,1,12,-0.7,-0.5,0.8445018652605887,0.15,0.0,-0.6,-11.275712280773078,0.09873527130862414,-25.0,0.050073674614423594
502,-29.327242207647558,0,1,15,0.0,0.5,1.439583938847939,0.18,0.0,-0.7500000000000001,-11.422377669358914,0.7545260537317865,-25.0,0.05007294153976161
503,-47.25978893623769,0,1,19,0.0,0.5,1.6619831923190311,0.17,0.0,-0.9500000000000003,-21.79665812793514,0.02917906377441981,-25.0,0.05007202344049528
504,-48.87991165415404,0,1,18,0.0,0.5,2.0772432463726354,0.14,0.0,-0.9000000000000002,-22.323274001486368,-0.37742106143874965,-25.0,0.05007116432421638
505,-38.17678800492871,0,1,16,0.0,0.5,2.000287836889621,0.19,0.0,-0.8000000000000002,-11.930019252021449,0.03379839113888716,-25.0,0.05007040927219452
506,-33.197678131074134,0,1,24,0.0,0.5,1.4044966707742712,0.15,0.0,-1.2000000000000004,-15.138237402893294,0.8198681716276999,-25.0,0.050069291688351836
507,-42.80862772505908,0,1,18,-0.7,-0.5,0.6032987561377131,0.15,0.0,-0.9000000000000002,-22.602532295479474,-0.03293825669815442,-25.0,0.050068465157196894
