episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
1189,314.86834923207323,1,0,19,-0.7,-0.5,0.23419173383812011,0.36,41.563094861691035,-0.9500000000000003,-2.817176354530341,0.7906238356841302,300.0,0.05780770720840667
1190,-291.2663668277441,0,1,17,-0.7,-0.5,0.5249632790046197,0.19,29.932192905869226,-0.8500000000000002,-3.4763501339171046,0.3522094598893789,-300.0,0.05779113344644762
1191,315.5410349441955,1,0,20,-0.7,-0.5,0.23484422924369033,0.36,41.536978625446615,-1.0000000000000002,-3.038193009482401,0.8310188726335243,300.0,0.05777167993984679
1192,315.65455169145764,1,0,23,-0.7,-0.5,0.2449329706804252,0.39,41.14882829724759,-1.1500000000000004,-3.7720374464814883,0.3461834923280922,300.0,0.05774936844815723
1193,-306.5959545305952,0,1,57,1.0,-0.5,2.4506106489609047,0.19,20.97565627193461,-2.849999999999998,-13.99972740600185,0.41625602276619156,-300.0,0.05769435043239706
1194,-293.18412617581976,0,1,33,1.0,-0.5,2.387815450722933,0.15,24.168896986441748,-1.6500000000000008,-2.7206847750322645,0.7573852258716252,-300.0,0.05766267660903658
1195,314.92316512452277,1,0,19,-0.7,-0.5,0.24099400230523416,0.36,41.333106850213206,-0.9500000000000003,-2.80674210050703,0.8453312087012458,300.0,0.057644499346134075
1196,-312.20497797239676,0,1,74,1.7,0.5,2.7729724252946224,0.18,41.399981110563246,-3.699999999999995,-22.48818776821082,0.6923513405267977,-300.0,0.0575741137623704
1197,314.46091754769685,1,0,19,-0.7,-0.5,0.2392045346214623,0.37,41.38764132822213,-0.9500000000000003,-2.800267412437278,0.7240098827917945,300.0,0.057556146586651445
1198,-298.3155082133276,0,1,40,1.0,-0.5,1.906298155283658,0.18,42.678821349863114,-2.000000000000001,-12.999762082458691,-0.8339866195781811,-300.0,0.05751846014832738
1199,314.8916431103771,1,0,19,-0.7,-0.5,0.2278002480009374,0.37,41.83401732632087,-0.9500000000000003,-2.833690359807449,0.8196261263489968,300.0,0.057500624993105376
1200,312.8998855639936,1,0,21,-0.7,-0.5,0.22506401526083775,0.34,41.928187284632465,-1.0500000000000003,-3.5336207764669383,0.425550738697252,300.0,0.05748096167189861
1201,-282.5060081526941,0,1,52,1.7,0.5,1.9232031454576837,0.18,75.35010294777375,-2.5999999999999988,-17.75610663469361,0.9162568152182462,-300.0,0.05743249311449243
1202,-295.6431588130956,0,1,23,-0.7,-0.5,0.8638502444674233,0.18,16.37675519298566,-1.1500000000000004,-2.8966263159509418,0.053933559816595755,-300.0,0.05741115538447263
1203,-314.5507999946213,0,1,43,0.0,0.5,2.6478541553073915,0.18,-17.410255726463987,-2.1500000000000004,-6.314016940240286,-0.5435630964211462,-300.0,0.057371427289184596
1204,312.52178582762207,1,0,25,-0.7,-0.5,0.23362464136991568,0.35,41.58575533171303,-1.2500000000000004,-5.166531762097061,0.7653128911644542,300.0,0.05734842753473946
1205,-287.4608994827096,0,1,34,1.0,-0.5,2.0177414556261053,0.19,38.23527224677237,-1.7000000000000008,-11.227598514689854,0.8868922542023558,-300.0,0.05731726298928503
1206,-282.1995105700973,0,1,78,0.0,0.5,1.4799158940962018,0.15,29.93591820673676,-3.899999999999994,-6.96146073438919,0.7293287756979716,-300.0,0.05724626634620018
1207,-320.0195314229297,0,1,41,-0.7,-0.5,2.0204982193424237,0.17,-29.173738380933404,-2.0500000000000007,-4.832646243276859,-0.2663675623916246,-300.0,0.05720922423266964
1208,-312.46166048598343,0,1,26,-0.7,-0.5,2.065238273299019,0.15,-30.917578213295542,-1.3000000000000005,-2.9924532786104288,-0.677444309059696,-300.0,0.05718583228641591
1209,-311.45502661197315,0,1,25,-0.7,-0.5,2.029561657836028,0.18,-29.492310134187875,-1.2500000000000004,-2.5759770289656,-0.671634454009364,-300.0,0.05716341161107208
1210,-306.76900447976124,0,1,34,-0.7,-0.5,1.4038764278666438,0.19,-4.464535235781799,-1.7000000000000008,-5.7813764848947224,-0.14447994321094404,-300.0,0.0571330317147328
1211,-287.1557889131307,0,1,28,-0.7,-0.5,0.5230392866376786,0.18,30.770493668725074,-1.4000000000000006,-4.14214148088198,0.21469740280470206,-300.0,0.057108109742623606
1212,-303.5612506264042,0,1,54,1.0,-0.5,2.1109811809406374,0.18,34.49150055069954,-2.6999999999999984,-13.801382241096785,-0.6358555987636425,-300.0,0.05706029156975381
1213,314.451576744414,1,0,18,-0.7,-0.5,0.24107038583473503,0.36,41.287932324926345,-0.9000000000000002,-2.606294784212763,0.9916951763659603,300.0,0.05704442377168892
1214,314.28593750308056,1,0,22,-0.7,-0.5,0.23417823059195014,0.4,41.56361850403998,-1.1000000000000003,-3.557029517086928,0.27820688922759684,300.0,0.057025078218643936
1215,314.8804337075182,1,0,19,-0.7,-0.5,0.23418955466029634,0.37,41.56316560418868,-0.9500000000000003,-2.8046104044664215,0.7906190207766031,300.0,0.057008413455114655
1216,314.8235297376958,1,0,19,-0.7,-0.5,0.22535152520607116,0.36,41.916663325564855,-0.9500000000000003,-2.9008946337064994,0.9610597173777182,300.0,0.0569917882234361
1217,-311.97082736855504,0,1,47,-0.7,-0.5,1.6861955774871922,0.15,-15.757762425115311,-2.3499999999999996,-7.159049307470247,-0.8587274628711026,-300.0,0.05695083189464195
1218,-279.79116634600615,0,1,33,1.0,-0.5,1.231141315512817,0.18,69.69927774616323,-1.6500000000000008,-7.723200737637386,0.8830989945751586,-300.0,0.0569222187682223
1219,-282.2863257224894,0,1,32,1.0,-0.5,1.285073662562609,0.19,67.52780125002204,-1.6000000000000008,-7.864582640300958,0.7549231661536828,-300.0,0.05689458519713634
1220,-279.2872593399973,0,1,38,1.7,0.5,2.107353802631353,0.17,67.98405681330976,-1.900000000000001,-8.160300863022409,0.920506231580639,-300.0,0.05686191357398436
1221,-318.31689332946405,0,1,54,-0.7,-0.5,1.5452386825210986,0.19,-10.87025820010212,-2.6999999999999984,-14.558294457865951,-0.9106668025488187,-300.0,0.05681575162919464
1222,-291.94310569822153,0,1,20,-0.7,-0.5,0.5698244166516284,0.12,28.151953739871878,-1.0000000000000002,-4.5888334527357495,-0.0530636277723604,-300.0,0.05679873353160722
1223,-329.2871307475287,0,1,59,0.0,0.5,2.7099648789900117,0.19,-19.246756934130875,-2.9499999999999975,-17.727818604208647,0.14033600997831508,-300.0,0.05674877731180112
1224,-332.3412336785184,0,1,78,-0.7,-0.5,2.0196478772047826,0.17,-29.09539313207275,-3.899999999999994,-19.45321332762395,-0.49937822355167594,-300.0,0.05668329647084095
1225,-312.5397860828093,0,1,30,-0.7,-0.5,2.0716011447893363,0.19,-31.173291183483464,-1.5000000000000007,-3.4700260121561683,-0.5605771411671798,-300.0,0.05665828104231872
1226,-281.14152946248885,0,1,34,1.7,0.5,2.0473434919130846,0.16,70.40198344452477,-1.7000000000000008,-8.244920781720184,0.8842073698355919,-300.0,0.05663004339539212
1227,311.6041058713598,1,0,22,-0.7,-0.5,0.24126549723437118,0.23,41.28012798879824,-1.1000000000000003,-4.520429497300992,0.11176899105624394,300.0,0.05661183582294147
1228,-311.8259999048794,0,1,59,1.7,0.5,4.21386290303477,0.19,-15.549694977500828,-2.9499999999999975,-10.702280615169384,-0.355216122874622,-300.0,0.056563252903467254
1229,-305.0931192463558,0,1,37,0.0,0.5,1.6232601460783915,0.13,23.619095422855835,-1.850000000000001,-11.055041463596819,0.14472602412223778,-300.0,0.05653296794673565
1230,-291.6161517618731,0,1,29,-0.7,-0.5,0.44928125519778755,0.17,32.959497626107364,-1.4500000000000006,-5.811998601955533,-0.5667515381528021,-300.0,0.056509328809750604
1231,315.0530766842961,1,0,20,-0.7,-0.5,0.20047590830972684,0.35,42.911711384162444,-1.0000000000000002,-3.1515148765018206,0.6976763516660353,300.0,0.05649307581243797
1232,-302.6173646967727,0,1,42,-0.7,-0.5,0.7760709427638919,0.16,19.8879101249536,-2.1000000000000005,-10.71445233154063,-0.13858440829486662,-300.0,0.0564590764907343
1233,-316.435100985385,0,1,56,1.7,0.5,3.754274403779013,0.17,2.1177753198345037,-2.799999999999998,-18.685380562640486,-0.5520212737854446,-300.0,0.05641402083407458
1234,315.1398944112207,1,0,21,-0.7,-0.5,0.24976786392781647,0.34,40.95814558134596,-1.0500000000000003,-3.444782318366861,0.7799039481070289,300.0,0.05639720610836795
1235,-289.3667307303466,0,1,25,1.0,-0.5,2.021336171888156,0.17,38.08089638092879,-1.2500000000000004,-6.240230244683924,0.20901969946989218,-300.0,0.05637724604312479
1236,-297.3631750565363,0,1,22,-0.7,-0.5,0.6754971809493,0.19,23.928973753124136,-1.1000000000000003,-5.581113572157225,-0.4054506134542506,-300.0,0.05635973270837852
1237,-270.2176750594657,0,1,52,1.7,0.5,2.1781854574106894,0.17,65.76254366289984,-2.5999999999999988,-7.587271765603267,0.5694641167945258,-300.0,0.05631852850450966
1238,315.2166328846618,1,0,20,-0.7,-0.5,0.2268016437162552,0.37,41.8586820790972,-1.0000000000000002,-2.9461824523761675,0.6226654804005366,300.0,0.05630275191220574
1239,-296.1821274246973,0,1,24,-0.7,-0.5,0.6392651822078095,0.14,25.360140556943016,-1.2000000000000004,-5.7133728140608175,-0.7838143288387025,-300.0,0.0562838719905116
1240,-311.7866792949212,0,1,24,0.0,0.5,2.682080768749301,0.15,-18.13148295711029,-1.2000000000000004,-2.7203361195470395,-0.9125040968172575,-300.0,0.056265048623707806
1241,-292.51280161434,0,1,20,-0.7,-0.5,0.4678752988665977,0.17,32.2338490641589,-1.0000000000000002,-4.28458829948897,-0.051250491053161484,-300.0,0.05624940556412044
1242,314.694567955237,1,0,19,-0.7,-0.5,0.24971802558056416,0.35,40.9601398622263,-0.9500000000000003,-2.8351637507147056,0.7166839370423675,300.0,0.05623458083723722
1243,314.86860978359755,1,0,19,-0.7,-0.5,0.23906066549808141,0.35,41.3683520395046,-0.9500000000000003,-2.8293438402804014,0.7908723914030604,300.0,0.05621979127730307
1244,314.7761127124225,1,0,19,-0.7,-0.5,0.24960106005724067,0.35,40.94668178911722,-0.9500000000000003,-2.800244376805514,0.738698689416722,300.0,0.05620503680089558
1245,314.92379857991546,1,0,19,-0.7,-0.5,0.22826188192080182,0.35,41.80887606477929,-0.9500000000000003,-2.8071872332316024,0.8260575426764858,300.0,0.05619031732479025
1246,314.8782734247657,1,0,19,-0.7,-0.5,0.2280073743595771,0.36,41.810452917351355,-0.9500000000000003,-2.8001690082987842,0.7843080929881661,300.0,0.05617563276595999
1247,314.9885880308492,1,0,19,-0.7,-0.5,0.23187704111226848,0.37,41.6556335287538,-0.9500000000000003,-2.835789789533656,0.9131601246376051,300.0,0.05616098304157468
1248,-316.40409300686,0,1,38,-0.7,-0.5,1.535870444755189,0.19,-10.49556572456214,-1.900000000000001,-6.424947714973688,-0.285793798690932,-300.0,0.056131787765800335
1249,314.6806804596199,1,0,20,-0.7,-0.5,0.2376222380070674,0.4,41.47078960611459,-1.0000000000000002,-2.6345067217539437,0.5238959042327129,300.0,0.05611647744226438
1250,314.1185755766747,1,0,19,-0.7,-0.5,0.238462117312443,0.34,41.39227644663922,-0.9500000000000003,-3.0778104600064573,0.8533430958758349,300.0,0.05610196804506835
1251,-298.6560954947234,0,1,37,0.0,0.5,1.438137497969694,0.17,30.96982915181831,-1.850000000000001,-7.897419009165017,-0.4051386235573342,-300.0,0.05607381160481829
1252,313.72439610482985,1,0,21,-0.7,-0.5,0.22685009915652543,0.31,41.87092653291213,-1.0500000000000003,-3.7643526298813095,0.636336357705334,300.0,0.05605788875723629
1253,314.0082936796623,1,0,21,-0.7,-0.5,0.21155487017467176,0.31,42.47358611581013,-1.0500000000000003,-3.8200836981356603,0.4084370332121442,300.0,0.056042007652317975
1254,-295.31089214524206,0,1,25,-0.7,-0.5,0.5821701872791275,0.13,27.64394041415636,-1.2500000000000004,-6.387109973609216,-0.666035882344836,-300.0,0.05602315584968772
1255,315.5045904705618,1,0,82,0.0,0.5,0.2155456002090013,0.36,80.53150070239153,-4.099999999999993,-17.88219272092338,0.4355875573704745,300.0,0.05596173382785199
1256,314.29865753504276,1,0,21,-0.7,-0.5,0.21008091545383012,0.31,42.54562347965065,-1.0500000000000003,-3.6021276356410343,0.4353999864147696,300.0,0.055946104798629215
1257,-295.8012281027168,0,1,49,1.0,-0.5,1.5723917395883775,0.18,56.03507802632135,-2.4499999999999993,-16.18006676317801,-0.2793778460073746,-300.0,0.05590979621528563
1258,313.041537244742,1,0,21,-0.7,-0.5,0.2396999367134022,0.26,41.353588841060805,-1.0500000000000003,-3.9419619445752514,0.36865781095860184,300.0,0.055894303343511004
1259,-314.7298930713883,0,1,39,0.0,0.5,2.670597799710935,0.18,-18.33618811096419,-1.950000000000001,-6.238687175316206,-0.7668257243392325,-300.0,0.05586563854193495
1260,-316.47386450980883,0,1,24,-0.7,-0.5,1.9801468465396022,0.18,-27.52425949425715,-1.2000000000000004,-3.562548272985912,-0.9228102147383701,-300.0,0.055848067995307
1261,-292.8235926308293,0,1,44,-0.7,-0.5,0.6483802368814614,0.19,25.745673331015176,-2.2,-7.629281541932855,-0.6449209473515691,-300.0,0.05581599191142191
1262,-293.5192477268476,0,1,22,-0.7,-0.5,0.4914582907807049,0.17,31.27241623536644,-1.1000000000000003,-5.170386171082524,-0.15873108230908706,-300.0,0.055800019905239695
1263,314.5677421925948,1,0,20,-0.7,-0.5,0.21805287592676695,0.41,42.223875038648984,-1.0000000000000002,-3.024013676338859,0.5417299929946291,300.0,0.05578553796544401
1264,311.8169883117463,1,0,21,-0.7,-0.5,0.24271014061997412,0.23,41.22234662385338,-1.0500000000000003,-4.359716924100862,0.4119286836266127,300.0,0.05577037084384107
1265,-278.8152403759361,0,1,32,1.0,-0.5,1.2557851305874697,0.19,68.70783569636907,-1.6000000000000008,-6.992575206328446,0.8862599242627347,-300.0,0.05574733546194334
1266,-335.64403816145887,0,1,57,0.0,0.5,2.8233728795076947,0.17,-24.447260270016354,-2.849999999999998,-17.90122553714825,-0.8861445955338962,-300.0,0.05570653123445827
1267,325.0815786589056,1,0,38,-0.7,-0.5,0.2223737020530844,0.3,42.79520800162487,-1.900000000000001,-3.9718147858572244,0.9250292102509746,300.0,0.05567948948609107
1268,313.5925810990056,1,0,20,-0.7,-0.5,0.2098075158607513,0.3,42.53844715372853,-1.0000000000000002,-3.4972011574634885,0.5667371437982835,300.0,0.055665308495999384
1269,315.1403130302971,1,0,20,-0.7,-0.5,0.2252203887971771,0.37,41.92193227962821,-1.0000000000000002,-2.945019563722438,0.5859837601554962,300.0,0.05565116291410425
1270,-293.7533836942394,0,1,24,-0.7,-0.5,0.4761284540893631,0.19,31.88560964059338,-1.2000000000000004,-5.930570113826743,-0.6270671653164801,-300.0,0.05563423483018387
1271,-289.3259251350049,0,1,35,1.7,0.5,2.9232322922447045,0.16,36.073587289701166,-1.7500000000000009,-7.534191089105413,-0.09360598630388828,-300.0,0.05560963889564042
1272,-292.5099946975929,0,1,22,-0.7,-0.5,0.491855535105824,0.13,31.256526305402623,-1.1000000000000003,-4.813380850657811,-0.22208699390782338,-300.0,0.055594233580694014
1273,-332.52982647228873,0,1,94,0.0,0.5,2.786370690680847,0.16,-22.96709162526282,-4.699999999999991,-14.57747316195189,-0.5366667573878627,-300.0,0.05552888600496402
1274,-304.5247111024063,0,1,26,0.0,0.5,2.528600155036742,0.19,-11.992167943158023,-1.3000000000000005,-2.5835093282581667,-0.4578019631223571,-300.0,0.055510946293270066
1275,-312.5980482461893,0,1,30,-0.7,-0.5,2.0105117665441368,0.19,-28.72994863684711,-1.5000000000000007,-3.4053211433087167,-0.43500825489427375,-300.0,0.05549031894512075
1276,-311.1656024298737,0,1,45,-0.7,-0.5,1.705885515515553,0.16,-16.545359250452076,-2.25,-7.017209863190445,-0.5350495964946114,-300.0,0.05545952259698485
1277,-308.8848108555597,0,1,55,1.7,0.5,4.3776415570689196,0.13,-22.124078113869317,-2.7499999999999982,-4.64706019702299,-0.37371919506498585,-300.0,0.055422117107832236
1278,-316.53113665084555,0,1,35,-0.7,-0.5,2.148798608144587,0.18,-34.26142242803377,-1.7500000000000009,-3.4916145346182264,-0.9898319198057963,-300.0,0.055398447161248414
1279,-303.7736327483864,0,1,27,0.0,0.5,2.43478893614472,0.15,-8.239307722885272,-1.3500000000000005,-2.9995803582254443,-0.376203327484244,-300.0,0.05538025811336289
1280,-292.57706731872344,0,1,22,-0.7,-0.5,0.5706317883965806,0.17,28.163230040343446,-1.1000000000000003,-5.082720802595003,-0.4067669008254351,-300.0,0.05536548272901619
1281,-298.9694962078032,0,1,69,1.7,0.5,2.9116285155134483,0.19,36.538438300404,-3.4499999999999957,-17.341270294468007,-0.19047542968758968,-300.0,0.05531940443875422
1282,-309.3207881286948,0,1,44,-0.7,-0.5,0.7276005878831927,0.17,21.84194331921133,-2.2,-12.76675138978008,-0.3296388881875876,-300.0,0.055290228023033156
1283,315.0667082391509,1,0,20,-0.7,-0.5,0.23673047869767322,0.35,41.47674189553749,-1.0000000000000002,-2.9511247824069047,0.543233797785209,300.0,0.05527701897117011
1284,-291.47616765031046,0,1,26,-0.7,-0.5,0.4630840881293586,0.18,32.41591042638429,-1.3000000000000005,-5.407282233682537,-0.6502814687845606,-300.0,0.05525989649860307
1285,314.61980248670073,1,0,21,-0.7,-0.5,0.24947208020409023,0.4,40.951864551402,-1.0500000000000003,-3.1315107217022886,0.2772778661522718,300.0,0.05524610737643505
1286,313.2343168667704,1,0,23,-0.7,-0.5,0.2459903491207144,0.24,41.09963601126192,-1.1500000000000004,-4.599860019314084,0.8980217781849853,300.0,0.05523104647814307
1287,-295.1269968155789,0,1,16,1.7,0.5,3.2237042937780975,0.19,23.93859997943828,-0.8000000000000002,-2.786303248303006,0.4738253675333606,-300.0,0.0552205948403085
1288,-292.0054682079675,0,1,16,-0.7,-0.5,0.5482723319773835,0.17,29.031961121122627,-0.8000000000000002,-3.2132727515215977,0.4912850343743439,-300.0,0.05521016408486025
1289,-291.50061738871466,0,1,26,-0.7,-0.5,0.5084514778447858,0.17,30.835102599553416,-1.3000000000000005,-5.421602364979131,-0.5556879475545591,-300.0,0.05519325853797854
1290,-295.6634244271677,0,1,25,-0.7,-0.5,0.5420164485317884,0.17,29.250089690238045,-1.2500000000000004,-6.7616101747943995,-0.8079145631759432,-300.0,0.05517705493636141
1291,-292.67161060871166,0,1,16,-0.7,-0.5,0.6062195219780314,0.18,26.68195874651568,-0.8000000000000002,-3.1015509658996083,0.5658622329019752,-300.0,0.05516671117369927
1292,313.2031746477608,1,0,22,-0.7,-0.5,0.24759335674518507,0.35,41.0411961484855,-1.1000000000000003,-3.5027414012710705,-0.012027635887946087,300.0,0.05515252223670195
1293,314.929046855856,1,0,19,-0.7,-0.5,0.2303885263455364,0.35,41.71520672950975,-0.9500000000000003,-2.7649735134570412,0.8065139264196418,300.0,0.0551402995166152
1294,-292.5890289096499,0,1,22,-0.7,-0.5,0.48215948856153296,0.17,31.644331396816042,-1.1000000000000003,-4.849705034022949,-0.16037234061306682,-300.0,0.05512618311189727
1295,314.20462587518415,1,0,20,-0.7,-0.5,0.24118557860906878,0.33,41.29410854177245,-1.0000000000000002,-3.351522784572817,0.5693083967206112,300.0,0.05511338366009866
1296,-288.339368539998,0,1,24,-0.7,-0.5,0.30165961699672145,0.19,38.86437649123516,-1.2000000000000004,-4.772040088580012,-0.22008959390309935,-300.0,0.05509806649635185
1297,-308.78284906574737,0,1,38,-0.7,-0.5,1.7302032393234688,0.17,-18.27739825483741,-1.900000000000001,-3.363350173045559,-0.8756867440117275,-300.0,0.05507390810210332
1298,-314.0840975465031,0,1,34,-0.7,-0.5,1.5254026010474657,0.18,-10.069916731827897,-1.7000000000000008,-5.920144300260735,-0.46886744431275895,-300.0,0.05505238975155388
1299,-308.6779741980447,0,1,48,0.0,0.5,1.4835509527732982,0.18,29.155337474311033,-2.3999999999999995,-13.960429405867567,-0.34720112156274974,-300.0,0.05502216617444656
1300,-289.3195273388719,0,1,22,1.7,0.5,2.7569516418573015,0.19,42.00015988932745,-1.1000000000000003,-5.347993556666116,0.635984504867114,-300.0,0.05500837419013708
1301,314.74990628977537,1,0,19,-0.7,-0.5,0.2497001037326565,0.38,40.94274371176151,-0.9500000000000003,-2.863153368252195,0.7598523636913737,300.0,0.054996493415440044
1302,313.95754320326927,1,0,22,-0.7,-0.5,0.22649410228778522,0.37,41.881932054759304,-1.1000000000000003,-3.1554270586682054,0.5525677888346694,300.0,0.054982771934231636
1303,-304.4421920495795,0,1,48,-0.7,-0.5,0.6537481810321073,0.18,24.78082029617865,-2.3999999999999995,-11.018983222006096,-0.37821804826854133,-300.0,0.05495296481341002
1304,310.1741578061295,1,0,25,-0.7,-0.5,0.232482390433268,0.31,42.24086933722731,-1.2500000000000004,-4.84715487835493,0.37315398945129086,300.0,0.0549375109575942
1305,315.60373054600126,1,0,42,0.0,0.5,0.22305023526318607,0.39,79.56571452504257,-2.1000000000000005,-11.669872130760487,0.34214665543193645,300.0,0.05491165695121697
1306,-288.43765779780074,0,1,25,-0.7,-0.5,0.31718512599146115,0.18,38.24334268056015,-1.2500000000000004,-5.246016214159373,-0.24191047473791327,-300.0,0.0548963319809819
1307,-301.49447252679084,0,1,71,-0.7,-0.5,0.6559474170901655,0.19,24.692851080873986,-3.5499999999999954,-7.830503033848865,0.01645943302823827,-300.0,0.054853069296779154
1308,-289.23697054045334,0,1,25,-0.7,-0.5,0.31646413707900056,0.19,38.2863645522922,-1.2500000000000004,-5.092226239970548,-0.40269392482153576,-300.0,0.05483792712718943
1309,-288.34100731477093,0,1,24,1.0,-0.5,1.8719703174119484,0.18,44.06611768741245,-1.2000000000000004,-6.410536698421035,0.3996614884298767,-300.0,0.05482343509472558
1310,-296.5901491920317,0,1,30,0.0,0.5,1.5234622344053033,0.19,28.11105894706226,-1.5000000000000007,-7.890112817763098,-0.15877657970392778,-300.0,0.054805381085544606
1311,315.16181767270916,1,0,20,-0.7,-0.5,0.23466244048216744,0.37,41.54425013502009,-1.0000000000000002,-3.082909553785584,0.6657858066467213,300.0,0.054793382637140446
1312,-290.51233913658047,0,1,16,0.0,0.5,1.4488428595376037,0.19,30.534009537501472,-0.8000000000000002,-3.122985460910844,0.9145600284885843,-300.0,0.054783805452243456
1313,-320.0604229180199,0,1,87,0.0,0.5,1.4140268737953827,0.19,31.92664891239184,-4.3499999999999925,-25.840968949686044,-0.9457628222496552,-300.0,0.054732063425163485
1314,-319.95132235897387,0,1,42,-0.7,-0.5,2.3076780126584144,0.19,-40.69665317829535,-2.1000000000000005,-5.218003924025227,-0.6352150078567043,-300.0,0.05470728519195602
1315,-289.9378684241345,0,1,16,1.7,0.5,3.0258836111682332,0.13,31.96946031939918,-0.8000000000000002,-3.190121131165286,0.792965227521946,-300.0,0.05469788002986925
1316,-327.7480487609496,0,1,57,-0.7,-0.5,2.0231199214117708,0.17,-29.38463233986371,-2.849999999999998,-12.1299479969431,-0.258136621810654,-300.0,0.05466452659736028
1317,313.84014660540805,1,0,22,-0.7,-0.5,0.24868481919802873,0.32,41.01543761538749,-1.1000000000000003,-3.8921593551576965,0.17617995073650805,300.0,0.05465171677080191
1318,-299.1678491763228,0,1,27,-0.7,-0.5,0.7113149188697768,0.19,22.478150867025377,-1.3500000000000005,-7.562796846841472,-0.8501819867694451,-300.0,0.05463604368990166
1319,-299.8094808681718,0,1,46,-0.7,-0.5,0.6231928069362275,0.16,26.003035624382584,-2.3,-10.718406145681369,-0.7837165356143081,-300.0,0.05460946293160032
1320,-291.0436116412825,0,1,16,0.0,0.5,1.399963430254283,0.16,32.48918662968906,-0.8000000000000002,-3.24770716949359,0.8062634247065792,-300.0,0.054600253218520106
1321,-299.5934243063756,0,1,32,-0.7,-0.5,0.6533622032411152,0.17,25.420891744652515,-1.6000000000000008,-7.453023257392383,-0.6568212855145601,-300.0,0.054581888958651445
1322,-292.56352375315714,0,1,28,-0.7,-0.5,0.4960642258653914,0.14,31.14391446246679,-1.4000000000000006,-6.196953906954075,-0.5555469975214125,-300.0,0.054565880378653245
1323,-320.2028745847691,0,1,47,0.0,0.5,2.7224410084189756,0.18,-20.399635960532194,-2.3499999999999996,-4.55557971064882,-0.4494688459676277,-300.0,0.05453913447445151
1324,310.92905107175335,1,0,21,-0.7,-0.5,0.2349832008840572,0.22,41.531420152069934,-1.0500000000000003,-4.488490734245625,0.26333975663714937,300.0,0.05452723487151789
1325,315.2934376891276,1,0,20,-0.7,-0.5,0.22353250576332134,0.38,41.98944750847119,-1.0000000000000002,-2.981380939965777,0.6693953457251425,300.0,0.05451593092016577
1326,314.89088757146493,1,0,19,-0.7,-0.5,0.23038582919345768,0.37,41.71531456734505,-0.9500000000000003,-2.8035913001033093,0.8065429030464806,300.0,0.05450521831048984
1327,314.86790930289783,1,0,19,-0.7,-0.5,0.2341852125275088,0.37,41.56330237685596,-0.9500000000000003,-2.817220381308908,0.7905818204892788,300.0,0.054494531113072904
1328,314.8776945174145,1,0,19,-0.7,-0.5,0.23418516645043044,0.36,41.563317432636076,-0.9500000000000003,-2.8074899623351732,0.7905652514731757,300.0,0.05448386926763244
1329,313.335701132534,1,0,19,-0.7,-0.5,0.24829116835548296,0.31,40.99907761410679,-0.9500000000000003,-3.197167972915764,0.665160563934416,300.0,0.05447323271402895
1330,-303.83377115992585,0,1,53,0.0,0.5,1.3324997445383813,0.18,35.187635571530464,-2.6499999999999986,-13.296995172171904,0.9781796226941942,-300.0,0.05444369549736254
1331,-289.2474883999594,0,1,41,1.7,0.5,2.3644704718311345,0.17,57.69940998535435,-2.0500000000000007,-9.597888067738502,0.45271601394003447,-300.0,0.05442097981659065
1332,-297.3793452909669,0,1,21,0.0,0.5,1.715036418634681,0.18,19.898967420262444,-1.0500000000000003,-3.978012250963345,-0.19564397066616168,-300.0,0.054409389962910164
1333,314.3485765269829,1,0,20,-0.7,-0.5,0.23925924587888403,0.33,41.36037788803515,-1.0000000000000002,-3.2529744896279364,0.57146250653932,300.0,0.054398380255870904
1334,314.8659900077672,1,0,19,-0.7,-0.5,0.24159586949331208,0.37,41.26691295842478,-0.9500000000000003,-2.9516659451136746,0.9989264529779007,300.0,0.054387946497755385
1335,-317.28390296894673,0,1,44,-0.7,-0.5,2.05800367751195,0.18,-30.638363370289486,-2.2,-4.0065261510738335,-0.07937102156261,-300.0,0.05436387903820153
1336,-292.6515154705902,0,1,26,0.0,0.5,1.3487375378620905,0.17,34.56877969901728,-1.3000000000000005,-5.376101699108887,0.3786304999199396,-300.0,0.05434971945311652
1337,311.8103418203562,1,0,22,-0.7,-0.5,0.22545119889518492,0.24,41.912699827819864,-1.1000000000000003,-4.228334341608123,0.4599322900547911,300.0,0.05433777415693073
1338,-290.81418306760696,0,1,24,-0.7,-0.5,0.3970087041327206,0.18,35.06129553435556,-1.2000000000000004,-5.236665966939027,-0.22956838579818406,-300.0,0.05432478033493829
1339,314.57301045450583,1,0,20,-0.7,-0.5,0.22019266917718677,0.4,42.133822418270434,-1.0000000000000002,-2.9911732462707836,0.524700404030048,300.0,0.05431398188778408
1340,-291.6288978419514,0,1,24,-0.7,-0.5,0.4579975518438508,0.16,32.61085152406857,-1.2000000000000004,-5.499092681732258,-0.32978460907711105,-300.0,0.054301059335640854
1341,-297.6946103831651,0,1,27,-0.7,-0.5,0.5625265928720781,0.19,28.43824493238104,-1.3500000000000005,-7.204464485010137,-0.7374672829958147,-300.0,0.054286567728725435
1342,-306.3635806213142,0,1,16,-0.7,-0.5,1.5810879786951733,0.18,-11.693308909973892,-0.8000000000000002,-2.537707032589534,-0.6558206444832679,-300.0,0.054278003160690876
