episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
2190,-222.21261744970113,0,1,2,-0.7,-0.5,0.5620409280164359,0.021666666666666667,-10.0,-0.02,-4.219373806598778,-3.9814712769176235,-200.0,0.49578481119858403
2191,-220.69196680323049,0,1,2,-0.7,-0.5,1.8464236404537986,0.021666666666666667,-10.0,-0.02,-3.353086714181922,-3.5682839535929243,-200.0,0.4956956631514462
2192,-199.93810864737674,0,1,3,-0.7,-0.5,0.7831935300604066,0.02,0.0,-0.03,-2.2962306200184672,3.0604493701932785,-200.0,0.4955619745068001
2193,-222.7141447629384,0,1,2,-0.7,-0.5,0.5599872803533749,0.021666666666666667,-10.0,-0.02,-4.694175093717727,-3.999977317403749,-200.0,0.4954728710225442
2194,-222.39842830147083,0,1,2,-0.7,-0.5,0.5495996840212543,0.02,-10.0,-0.02,-4.4619614748808,-3.9256156705299237,-200.0,0.49538378535720323
2195,-206.41378465417057,0,1,1,-0.7,-0.5,0.532546278112049,0.02,0.0,-0.01,-2.407799898513445,-3.9959847556571195,-200.0,0.49533924920551214
2196,-198.43448901366236,0,1,1,1.0,-0.5,1.2322386192667016,0.02666666666666667,0.0,-0.01,-2.405494830210648,3.9810058165482998,-200.0,0.4952947175072137
2197,-206.40914943349955,0,1,1,-0.7,-0.5,0.46750862960277495,0.024999999999999998,0.0,-0.01,-2.3998271827103945,-3.9993222507891644,-200.0,0.4952501902618623
2198,-204.1411877198191,0,1,2,0.0,0.5,1.0817151648533536,0.023333333333333334,-0.5507181408513251,-0.02,-4.671950750284344,0.38727116093170055,-200.0,0.49516114912822007
2199,-222.33390946450356,0,1,2,-0.7,-0.5,0.5604210830012106,0.021666666666666667,-10.0,-0.02,-4.317225308299925,-3.998980053095946,-200.0,0.49507212580102394
2200,-181.51246380031372,0,1,3,-0.7,-0.5,0.8367348325059801,0.023333333333333334,20.0,-0.03,-3.8321688224929824,2.703825215375853,-200.0,0.4949386241895266
2201,-238.23734573507,0,1,4,-0.7,-0.5,2.1445069729249835,0.023333333333333334,-30.0,-0.04,-1.8180782274965408,-3.094000058153503,-200.0,0.49476068433019516
2202,-241.55944419119712,0,1,10,-0.7,-0.5,1.9972712198121743,0.023333333333333334,-30.0,-0.09999999999999999,-7.206592236252452,-3.716124719367794,-200.0,0.4943161459520989
2203,-218.74735622563156,0,1,2,-0.7,-0.5,2.185657017241966,0.02,-10.0,-0.02,-1.7977870380926446,-3.0242131834113724,-200.0,0.494227291608639
2204,-246.13481364264192,0,1,4,-0.7,-0.5,1.6432090356405482,0.021666666666666667,-30.0,-0.04,-7.5158735561946575,-3.999419312719827,-200.0,0.4940496362254409
2205,-221.62509445935987,0,1,2,-0.7,-0.5,0.537935546243391,0.024999999999999998,-10.0,-0.02,-3.836857728675751,-3.774099245931266,-200.0,0.49396083517859657
2206,-223.28824462193109,0,1,11,1.7,0.5,3.3250323051210935,0.024999999999999998,-18.942529849051564,-0.10999999999999999,-19.07743097519632,2.3782808999367173,-200.0,0.4934727467577472
2207,194.58946437123268,1,0,1,-0.7,-0.5,0.13381978658546118,0.08333333333333333,0.0,-0.01,-1.4447331054820294,-3.9558025232853034,200.0,0.4934284017003612
2208,203.91193190919515,1,0,1,-0.7,-0.5,0.10501851104460859,0.06999999999999999,0.0,-0.01,0.0,3.921931909195134,200.0,0.49338406107725924
2209,-222.4572285412455,0,1,2,-0.7,-0.5,0.5661906628249802,0.023333333333333334,-10.0,-0.02,-4.474451008261071,-3.967738531646677,-200.0,0.4932953931321339
2210,-219.06860373648962,0,1,2,-0.7,-0.5,1.9390215245303764,0.023333333333333334,-10.0,-0.02,-1.7930171440754388,-3.3941405695170372,-200.0,0.4932067429188243
2211,194.28403684326162,1,0,1,-0.7,-0.5,0.24894487974935944,0.06666666666666667,0.0,-0.01,-1.7140813256562248,-3.9918818310821558,200.0,0.49316242446049224
2212,-199.50224941396704,0,1,3,-0.7,-0.5,0.8468302171919794,0.02,0.0,-0.03,-2.3120695353122698,3.317436556413025,-200.0,0.49302949567346915
2213,-219.73776705802155,0,1,2,1.7,0.5,4.301546597324979,0.021666666666666667,-10.0,-0.02,-1.7993288842292212,-3.9288495919523747,-200.0,0.49294089863433366
2214,-222.68710223609918,0,1,2,-0.7,-0.5,0.5601108954442928,0.024999999999999998,-10.0,-0.02,-4.6673555535385916,-3.9998316800827953,-200.0,0.49285231931283424
2215,-219.0277239227326,0,1,2,-0.7,-0.5,1.8982883733099958,0.023333333333333334,-10.0,-0.02,-1.769168432522582,-3.480474127767362,-200.0,0.4927637577054276
2216,211.80188087181259,1,0,4,-0.7,-0.5,0.24152767645163886,0.06999999999999999,14.932887908372932,-0.04,-1.5707492420271127,1.4402236973839015,200.0,0.4925866876187237
2217,-206.26671753379856,0,1,1,-0.7,-0.5,0.5627004877924291,0.02666666666666667,0.0,-0.01,-2.283776039196715,-3.972941494601839,-200.0,0.4925424311628215
2218,-206.26729996941418,0,1,1,-0.7,-0.5,0.5605351450433305,0.021666666666666667,0.0,-0.01,-2.2590835842378265,-3.9982163851763595,-200.0,0.4924981791323436
2219,-203.6312020145138,0,1,3,-0.7,-0.5,0.5127980001635949,0.024999999999999998,0.0,-0.03,-2.385882855322718,-3.976254999555489,-200.0,0.4923654495890309
2220,-186.86378990691912,0,1,15,1.7,0.5,2.9415372712874177,0.021666666666666667,18.59926454674893,-0.15,-7.282187157702176,3.9999914014923954,-200.0,0.49170239882704087
2221,-207.7936781221169,0,1,10,-0.7,-0.5,0.6410732795674169,0.024999999999999998,19.317133921820403,-0.09999999999999999,-17.521755807201068,-0.9520402293120612,-200.0,0.49126091720581455
2222,-218.38476817458297,0,1,2,1.0,-0.5,3.673325659141534,0.024999999999999998,-10.0,-0.02,-3.5997595782751697,-3.9378005126938773,-200.0,0.4911726738470034
2223,-223.14454506007348,0,1,3,-0.7,-0.5,1.6595504154329195,0.024999999999999998,-20.0,-0.03,-4.184146338202054,-0.5063711909955553,-200.0,0.4910403418956345
2224,-206.2222340453899,0,1,1,-0.7,-0.5,0.5648096063301724,0.023333333333333334,0.0,-0.01,-2.2624003358838465,-3.949833709506067,-200.0,0.4909962400665731
2225,-147.4128735903702,0,1,8,1.7,0.5,3.1603707249720525,0.02666666666666667,70.0,-0.08,-5.236072742778869,-3.92464120397308,-200.0,0.4906435841556925
2226,-206.25151468528696,0,1,1,-0.7,-0.5,0.561950546818802,0.021666666666666667,0.0,-0.01,-2.261290811266341,-3.9802238740206213,-200.0,0.49059952200042145
2227,-206.24570737470998,0,1,1,-0.7,-0.5,0.562425723616057,0.021666666666666667,0.0,-0.01,-2.261903313639083,-3.9738040610709104,-200.0,0.4905554642511456
2228,-206.2201800939368,0,1,1,-0.7,-0.5,0.5628507617912093,0.021666666666666667,0.0,-0.01,-2.244787255653924,-3.9653928382828805,-200.0,0.4905114109074244
2229,-206.22502400517732,0,1,1,-0.7,-0.5,0.5623218381299845,0.023333333333333334,0.0,-0.01,-2.2438615398279094,-3.9711624653494066,-200.0,0.49046736196881735
2230,-206.25865171449357,0,1,1,-0.7,-0.5,0.5646080350918946,0.023333333333333334,0.0,-0.01,-2.288185634060069,-3.9604660804334877,-200.0,0.49042331743488377
2231,-206.26792229831509,0,1,1,-0.7,-0.5,0.5617582455951854,0.021666666666666667,0.0,-0.01,-2.2811119952928007,-3.976810303022277,-200.0,0.4903792773051835
2232,-216.4131039824997,0,1,2,-0.7,-0.5,1.6925767954886275,0.023333333333333334,-10.0,-0.02,-1.833227703494336,-3.88498886415485,-200.0,0.49029121025672084
2233,-198.8230838476744,0,1,1,1.7,0.5,2.1198955136816,0.021666666666666667,0.0,-0.01,-2.245564240271781,3.4324803925973684,-200.0,0.49024718333707784
2234,-216.7918491717996,0,1,2,-0.7,-0.5,1.6928767559454472,0.023333333333333334,-10.0,-0.02,-1.808315747076788,-3.8853202578890227,-200.0,0.4901591427047671
2235,-217.79931092790733,0,1,2,-0.7,-0.5,2.1568362310730214,0.023333333333333334,-10.0,-0.02,-3.5021336541207546,-3.9785041073005614,-200.0,0.49007111967882216
2236,-198.81831718415867,0,1,1,1.7,0.5,2.1162422344521747,0.021666666666666667,0.0,-0.01,-2.255927792181632,3.447610608022972,-200.0,0.49002711476713656
2237,-218.37957930861052,0,1,2,0.0,0.5,2.7543754892049774,0.021666666666666667,-10.0,-0.02,-1.787533108346187,-3.9936381932020635,-200.0,0.48993911814413876
2238,-217.2531119152679,0,1,2,1.7,0.5,4.264555709083466,0.023333333333333334,-10.0,-0.02,-1.7980007067448913,-3.9573929921103193,-200.0,0.4898511391187057
2239,-206.28185375467166,0,1,1,-0.7,-0.5,0.5642328924782394,0.021666666666666667,0.0,-0.01,-2.3079075735110193,-3.9639461811606402,-200.0,0.4898071562039762
2240,-206.25618801797907,0,1,1,-0.7,-0.5,0.5601748308985136,0.021666666666666667,0.0,-0.01,-2.246235142340031,-3.999952875639047,-200.0,0.48976317768731836
2241,-198.32209082390673,0,1,1,1.0,-0.5,1.1408357383488148,0.023333333333333334,0.0,-0.01,-2.3062514593289514,3.994160635422207,-200.0,0.4897192035682922
2242,-206.2560718469825,0,1,1,-0.7,-0.5,0.5614338789706753,0.021666666666666667,0.0,-0.01,-2.2672615384434103,-3.9788103085390887,-200.0,0.48967523384645806
2243,-201.8447663473603,0,1,1,0.0,0.5,1.0356127825786412,0.023333333333333334,0.0,-0.01,-2.288241457813853,0.45347511045356365,-200.0,0.4896312685213764
2244,-198.8274071335579,0,1,1,1.7,0.5,2.1156340309623802,0.023333333333333334,0.0,-0.01,-2.250768705698104,3.433361572140214,-200.0,0.4895873075926073
2245,-206.3026493145277,0,1,1,-0.7,-0.5,0.5623312046378737,0.023333333333333334,0.0,-0.01,-2.303086368452912,-3.9895629460747957,-200.0,0.4895433510597113
2246,-198.83511766963008,0,1,1,1.7,0.5,2.1155247134479103,0.023333333333333334,0.0,-0.01,-2.2608447801474103,3.435727110517317,-200.0,0.48949939892224886
2247,-206.2531359054401,0,1,1,-0.7,-0.5,0.5622813924117778,0.021666666666666667,0.0,-0.01,-2.2537000003076866,-3.9894359051324275,-200.0,0.48945545117978034
2248,-206.26877294803938,0,1,1,-0.7,-0.5,0.5613119082999324,0.021666666666666667,0.0,-0.01,-2.263857159904118,-3.9949157881352746,-200.0,0.4894115078318664
2249,-251.62202794054622,0,1,9,-0.7,-0.5,2.173036970648137,0.023333333333333334,-40.0,-0.09,-8.927158793124265,-3.929238615476609,-200.0,0.48901621538310197
2250,-206.25580027516324,0,1,1,-0.7,-0.5,0.561110306589928,0.023333333333333334,0.0,-0.01,-2.24936189868129,-3.996438376481946,-200.0,0.48897231595657153
2251,-204.76785114095128,0,1,6,-0.7,-0.5,0.8287930740244331,0.02,3.496688707494826,-0.060000000000000005,-4.15199298450969,-1.8817500273294174,-200.0,0.4887090115662138
2252,-216.61230646480874,0,1,5,-0.7,-0.5,2.226209396261965,0.024999999999999998,0.0,-0.05,-5.89725674828259,-3.8541484927619662,-200.0,0.4884897118899185
2253,-206.19418647513135,0,1,1,-0.7,-0.5,0.5641113331084306,0.023333333333333334,0.0,-0.01,-2.2265204032554395,-3.9576660718759027,-200.0,0.488445865111105
2254,-198.7732929788466,0,1,1,1.7,0.5,2.118482209548623,0.021666666666666667,0.0,-0.01,-2.285140524764625,3.5218475459180185,-200.0,0.48840202271675015
2255,-217.29247207049144,0,1,2,-0.7,-0.5,2.235853342108363,0.023333333333333334,-10.0,-0.02,-3.56358698774259,-3.826120456358478,-200.0,0.4883143510796627
2256,-211.3858180338523,0,1,2,-0.7,-0.5,1.5482226147069134,0.023333333333333334,-10.0,-0.02,-3.260733481569455,3.992540504319273,-200.0,0.4882266969751494
2257,-206.2607129821805,0,1,1,-0.7,-0.5,0.5634540150078813,0.021666666666666667,0.0,-0.01,-2.2830644342754423,-3.967648547905064,-200.0,0.4881828764965124
2258,-206.23760765853473,0,1,1,-0.7,-0.5,0.5620617026668999,0.023333333333333334,0.0,-0.01,-2.2516470509903206,-3.975960607544408,-200.0,0.4881390603997041
2259,-220.5431653997352,0,1,2,1.0,-0.5,3.888204796564325,0.02,-10.0,-0.02,-3.4235178208474384,-3.9642055470469044,-200.0,0.48805144134982115
2260,-206.25818667149267,0,1,1,-0.7,-0.5,0.5621933757055237,0.023333333333333334,0.0,-0.01,-2.2676954051258584,-3.9804912663667955,-200.0,0.4880076383958704
2261,-217.19846551151204,0,1,2,-0.7,-0.5,1.7546911376811387,0.023333333333333334,-10.0,-0.02,-1.7705926232207587,-3.7472690861688305,-200.0,0.48792004562776
2262,-206.21612185045237,0,1,1,-0.7,-0.5,0.5646975150638827,0.024999999999999998,0.0,-0.01,-2.2545229033542906,-3.95159894709809,-200.0,0.4878762558127245
2263,-206.26165928687448,0,1,1,-0.7,-0.5,0.5611845953750559,0.021666666666666667,0.0,-0.01,-2.269680604946874,-3.9819786819276053,-200.0,0.48783247037645155
2264,-206.20896732492213,0,1,1,-0.7,-0.5,0.5621207806591533,0.023333333333333334,0.0,-0.01,-2.2177443762546734,-3.9812229486674573,-200.0,0.4877886893185033
2265,-206.25656271720624,0,1,1,-0.7,-0.5,0.5614438230248807,0.023333333333333334,0.0,-0.01,-2.267393351467763,-3.9791693657384606,-200.0,0.4877449126384419
2266,-206.25610561869385,0,1,1,-0.7,-0.5,0.5632214804567901,0.021666666666666667,0.0,-0.01,-2.2731554579676216,-3.972950160726221,-200.0,0.4877011403358296
2267,-206.2315963912383,0,1,1,-0.7,-0.5,0.5628566740540957,0.023333333333333334,0.0,-0.01,-2.2496599123272407,-3.9719364789110494,-200.0,0.4876573724102288
2268,-206.269421060632,0,1,1,-0.7,-0.5,0.5604220493410716,0.021666666666666667,0.0,-0.01,-2.2609682195916503,-3.998452841040352,-200.0,0.4876136088612017
2269,-206.29844954558152,0,1,1,-0.7,-0.5,0.5607710798134866,0.021666666666666667,0.0,-0.01,-2.2898237312079823,-3.998625814373548,-200.0,0.48756984968831074
2270,-206.2285647735533,0,1,1,-0.7,-0.5,0.5602199422791203,0.024999999999999998,0.0,-0.01,-2.2187628233800396,-3.9998019501732487,-200.0,0.4875260948911182
2271,-216.1662558206569,0,1,2,-0.7,-0.5,1.6843444394907603,0.023333333333333334,-10.0,-0.02,-1.812134578899663,-3.9084113987980937,-200.0,0.48743859842207854
2272,-206.2464411127985,0,1,1,-0.7,-0.5,0.5607195512718625,0.023333333333333334,0.0,-0.01,-2.2385641729521644,-3.9978769398463285,-200.0,0.4873948567493564
2273,-217.91620127653889,0,1,2,-0.7,-0.5,2.1468690809298976,0.023333333333333334,-10.0,-0.02,-3.5465410059495825,-3.99542646279043,-200.0,0.4873073865253205
2274,-206.2659690135439,0,1,1,-0.7,-0.5,0.5632870198416023,0.021666666666666667,0.0,-0.01,-2.2830644342754423,-3.9729045792684676,-200.0,0.4872636579731321
2275,-206.25699745291854,0,1,1,-0.7,-0.5,0.5629801740937463,0.021666666666666667,0.0,-0.01,-2.2746819195716848,-3.972315533346845,-200.0,0.48721993379358014
2276,-206.25020789963526,0,1,1,-0.7,-0.5,0.5607924949620501,0.023333333333333334,0.0,-0.01,-2.24284038652352,-3.997367513111726,-200.0,0.4871762139862275
2277,-206.23162115369846,0,1,1,-0.7,-0.5,0.562996617833345,0.023333333333333334,0.0,-0.01,-2.249054970510637,-3.9725661831878143,-200.0,0.4871324985506371
2278,-206.23062210441714,0,1,1,-0.7,-0.5,0.5628222519295218,0.024999999999999998,0.0,-0.01,-2.24824583495775,-3.9723762694593825,-200.0,0.48708878748637174
2279,-216.29278361044027,0,1,2,-0.7,-0.5,1.6935905420017883,0.021666666666666667,-10.0,-0.02,-1.8040406078377798,-3.882345245458136,-200.0,0.48700137847006747
2280,-201.83568919132495,0,1,1,0.0,0.5,1.0379209334428328,0.02,0.0,-0.01,-2.279391916763441,0.45370272543849327,-200.0,0.48695768051715455
2281,-206.23086700977277,0,1,1,-0.7,-0.5,0.5632520104745107,0.023333333333333334,0.0,-0.01,-2.2435247124202036,-3.977342297352562,-200.0,0.4869139869338184
2282,-206.27261344431892,0,1,1,-0.7,-0.5,0.5606865032740714,0.023333333333333334,0.0,-0.01,-2.2638445135687935,-3.998768930750114,-200.0,0.48687029771962215
2283,-198.27055361481197,0,1,1,1.0,-0.5,1.1404402901774462,0.021666666666666667,0.0,-0.01,-2.255927792181632,3.995374177369648,-200.0,0.4868266128741288
2284,-254.44131637699707,0,1,6,-0.7,-0.5,2.155898351610248,0.02,-50.0,-0.060000000000000005,-3.8499784894105327,-3.988134137009353,-200.0,0.48656459551947123
2285,-187.30133924219004,0,1,12,-0.7,-0.5,1.616205497466856,0.023333333333333334,30.0,-0.11999999999999998,-8.623220039809095,-3.9794904005779097,-200.0,0.4860410322056638
2286,-194.92224097874555,0,1,5,-0.7,-0.5,0.6186750674613685,0.023333333333333334,16.666545588321863,-0.05,-6.397128273960637,-1.8845111003764443,-200.0,0.4858230661856069
2287,-217.6048061816418,0,1,2,-0.7,-0.5,2.1682700050454873,0.024999999999999998,-10.0,-0.02,-3.606029572495669,-3.956059797482339,-200.0,0.48573591028825003
2288,-217.106290011833,0,1,2,-0.7,-0.5,1.7460397370469976,0.023333333333333334,-10.0,-0.02,-1.7688152594417055,-3.773512896610232,-200.0,0.48564877182032967
2289,-217.98258252834347,0,1,2,1.7,0.5,4.289297789472024,0.023333333333333334,-10.0,-0.02,-1.801001116990105,-3.943270475239389,-200.0,0.4855616507783602
2290,-206.24493554854783,0,1,1,-0.7,-0.5,0.5628218326824095,0.021666666666666667,0.0,-0.01,-2.2653109341955755,-3.9696246143522433,-200.0,0.48551809679101804
2291,-196.6532451508131,0,1,5,-0.7,-0.5,2.1438976214664893,0.023333333333333334,20.0,-0.05,-3.8843251428132044,-3.99999568305887,-200.0,0.48530039217331244
2292,-206.2433770740931,0,1,1,-0.7,-0.5,0.5623713178245975,0.021666666666666667,0.0,-0.01,-2.258436339774532,-3.9749407343185643,-200.0,0.4852568643105245
2293,-217.88605330707603,0,1,2,-0.7,-0.5,2.1602576484415223,0.023333333333333334,-10.0,-0.02,-3.5979287275197236,-3.970612512342314,-200.0,0.4851698216422194
2294,-206.21606899794853,0,1,1,-0.7,-0.5,0.5635800067084518,0.021666666666666667,0.0,-0.01,-2.2356712110520705,-3.970397786896457,-200.0,0.4851263068358318
2295,-198.2472206456411,0,1,1,1.0,-0.5,1.1399765985910275,0.023333333333333334,0.0,-0.01,-2.237216144604795,3.9999954989637,-200.0,0.48508279638070717
2296,-209.5895953517413,0,1,3,-0.7,-0.5,2.144583899876865,0.023333333333333334,0.0,-0.03,-1.8119391611541547,-3.9988934449858093,-200.0,0.48495229111856103
2297,-206.24509371470327,0,1,1,-0.7,-0.5,0.564362462043412,0.021666666666666667,0.0,-0.01,-2.271882993660654,-3.9632107210426275,-200.0,0.48490879806413817
2298,-206.2854029105134,0,1,1,-0.7,-0.5,0.5610283078422701,0.021666666666666667,0.0,-0.01,-2.278133120986864,-3.997269789526525,-200.0,0.4848653093588033
2299,-206.23224134169465,0,1,1,-0.7,-0.5,0.5612801171440969,0.02,0.0,-0.01,-2.2276127407766824,-3.994628600917966,-200.0,0.48482182500212145
2300,-206.25584476135174,0,1,1,-0.7,-0.5,0.5619107715166203,0.023333333333333334,0.0,-0.01,-2.2541470179666456,-3.9916977433850898,-200.0,0.4847783449936579
2301,-206.30814826000096,0,1,1,-0.7,-0.5,0.5601224125910924,0.023333333333333334,0.0,-0.01,-2.298394546575222,-3.99975371342573,-200.0,0.4847348693329779
2302,-206.27623455807037,0,1,1,-0.7,-0.5,0.5602452274293839,0.021666666666666667,0.0,-0.01,-2.26682152365244,-3.999413034417918,-200.0,0.48469139801964645
2303,-206.26520791431344,0,1,1,-0.7,-0.5,0.5605291503539913,0.024999999999999998,0.0,-0.01,-2.257527124388001,-3.9976807899254454,-200.0,0.484647931053229
2304,-206.23986354738042,0,1,1,-0.7,-0.5,0.5607605016725649,0.023333333333333334,0.0,-0.01,-2.2313469399485153,-3.998516607431893,-200.0,0.48460446843329086
2305,-206.25749125942056,0,1,1,-0.7,-0.5,0.5626113109179214,0.02,0.0,-0.01,-2.2768263967584974,-3.9706648626620717,-200.0,0.48456101015939745
2306,-206.24793038047687,0,1,1,-0.7,-0.5,0.5600906083729601,0.023333333333333334,0.0,-0.01,-2.2384964664501914,-3.9994339140266844,-200.0,0.48451755623111414
2307,-217.15401657506044,0,1,2,-0.7,-0.5,1.7527202477788495,0.023333333333333334,-10.0,-0.02,-1.795578780306589,-3.7315914317962804,-200.0,0.4844306614096397
2308,-206.2647045435991,0,1,1,-0.7,-0.5,0.5625393281896963,0.023333333333333334,0.0,-0.01,-2.266518300711701,-3.9881862428874073,-200.0,0.48438722051557964
2309,-218.84882735131976,0,1,2,-0.7,-0.5,2.1556159892771856,0.023333333333333334,-10.0,-0.02,-3.526574537033274,-3.978532240171444,-200.0,0.48430035175864183
2310,-224.54681043637993,0,1,10,-0.7,-0.5,0.599919042944804,0.021666666666666667,-10.0,-0.09999999999999999,-7.754883967235501,-3.617598616577199,-200.0,0.4838662684846938
2311,-217.23753843516542,0,1,2,-0.7,-0.5,1.761092909583314,0.02,-10.0,-0.02,-1.8163674278179367,-3.7262747924508157,-200.0,0.48377950390774377
2312,-206.23116539026802,0,1,1,-0.7,-0.5,0.5610734654932442,0.021666666666666667,0.0,-0.01,-2.234587035677041,-3.986578354590973,-200.0,0.48373612812617817
2313,-206.24108252328833,0,1,1,-0.7,-0.5,0.5631928054205705,0.023333333333333334,0.0,-0.01,-2.2583041722033297,-3.9727783510849974,-200.0,0.48369275668197387
2314,-216.44665960176093,0,1,2,-0.7,-0.5,1.6937545709353756,0.021666666666666667,-10.0,-0.02,-1.8132440261160747,-3.883512644647915,-200.0,0.48360602680391435
2315,-206.21303664945418,0,1,1,-0.7,-0.5,0.5631865672690846,0.023333333333333334,0.0,-0.01,-2.238030591298702,-3.96500605815547,-200.0,0.4835626683691919
2316,-206.28285704378945,0,1,1,-0.7,-0.5,0.5601237737174968,0.023333333333333334,0.0,-0.01,-2.2734130814612064,-3.999443962328233,-200.0,0.48351931427009603
2317,-218.79229609925395,0,1,2,-0.7,-0.5,2.157968910075017,0.024999999999999998,-10.0,-0.02,-3.5038350772300095,-3.9695331785799253,-200.0,0.4834326190770503
2318,-206.2083582242868,0,1,1,-0.7,-0.5,0.5628190367495571,0.023333333333333334,0.0,-0.01,-2.2261419018401702,-3.972216322446632,-200.0,0.48338927798223347
2319,-206.2345058599008,0,1,1,-0.7,-0.5,0.5603755368078884,0.021666666666666667,0.0,-0.01,-2.2258110086762746,-3.998694851224509,-200.0,0.48334594122130947
2320,-206.21263195671003,0,1,1,-0.7,-0.5,0.5631434926984009,0.021666666666666667,0.0,-0.01,-2.231540849993226,-3.971091106716815,-200.0,0.4833026087938448
2321,-256.24870140687915,0,1,9,-0.7,-0.5,1.557592660765263,0.023333333333333334,-37.92099738277251,-0.09,-9.837239527426025,-3.994849959659204,-200.0,0.4829128118808525
2322,-206.2482406511279,0,1,1,-0.7,-0.5,0.5609634696137467,0.021666666666666667,0.0,-0.01,-2.2415761854341363,-3.9966644656937635,-200.0,0.48286952276415623
2323,-206.19086773439358,0,1,1,-0.7,-0.5,0.5665584525850554,0.021666666666666667,0.0,-0.01,-2.237304650529892,-3.9435630838636904,-200.0,0.4828262379761553
2324,-206.20132016873296,0,1,1,-0.7,-0.5,0.5665432756361795,0.023333333333333334,0.0,-0.01,-2.245132483040485,-3.9461876856924754,-200.0,0.48278295751641676
2325,-204.08270323800045,0,1,3,-0.7,-0.5,0.5593041600209661,0.021666666666666667,0.0,-0.03,-2.2411288961998768,-3.9986091711044134,-200.0,0.48265314210244753
2326,-206.23645344268903,0,1,1,-0.7,-0.5,0.5653662746284397,0.023333333333333334,0.0,-0.01,-2.2750138268224367,-3.951439615866578,-200.0,0.4826098789514309
2327,-206.24729470494793,0,1,1,-0.7,-0.5,0.5621611759789767,0.021666666666666667,0.0,-0.01,-2.2606340987616376,-3.976660606186308,-200.0,0.4825666201265131
2328,-198.8758412726499,0,1,1,1.7,0.5,2.1127563157625606,0.023333333333333334,0.0,-0.01,-2.3050784944415126,3.439237221791607,-200.0,0.4825233656272614
2329,-200.59365537382172,0,1,8,0.0,0.5,2.2487041880083676,0.023333333333333334,10.0,-0.08,-5.46159703702523,2.279361382388203,-200.0,0.48217748530533533
2330,-206.19713355792717,0,1,1,-0.7,-0.5,0.5651484684487076,0.02,0.0,-0.01,-2.239185313238874,-3.947948244688311,-200.0,0.4821342697176202
2331,-211.5974000241859,0,1,2,-0.7,-0.5,1.6230643595968064,0.02,-10.0,-0.02,-4.291883980003676,3.7747842904243942,-200.0,0.48204785150578594
2332,-219.70135644385584,0,1,2,-0.7,-0.5,2.193994020350171,0.023333333333333334,-10.0,-0.02,-3.476342962494423,-3.9051075712985033,-200.0,0.48196145057586576
2333,-198.85993674822137,0,1,1,1.7,0.5,2.1244528010637853,0.023333333333333334,0.0,-0.01,-2.269090328982709,3.4191535807613276,-200.0,0.4819182565905434
2334,-206.25021160770137,0,1,1,-0.7,-0.5,0.5618355141805704,0.021666666666666667,0.0,-0.01,-2.2459836933777804,-3.9942279143235977,-200.0,0.4818750669244037
2335,-206.2822380979379,0,1,1,-0.7,-0.5,0.560105159562541,0.023333333333333334,0.0,-0.01,-2.2722958880304063,-3.9999422099074837,-200.0,0.48183188157701456
2336,-198.24086622234847,0,1,1,1.0,-0.5,1.1409678653850497,0.021666666666666667,0.0,-0.01,-2.2231748879944027,3.9923086656459272,-200.0,0.48178870054794426
2337,-206.2386543580191,0,1,1,-0.7,-0.5,0.5618382897873807,0.023333333333333334,0.0,-0.01,-2.236038646855893,-3.992615711163193,-200.0,0.481745523836761
2338,-206.27277553392352,0,1,1,-0.7,-0.5,0.5600185234724997,0.023333333333333334,0.0,-0.01,-2.2628423409332385,-3.9999331929902793,-200.0,0.48170235144303303
2339,-198.77727911759848,0,1,1,1.7,0.5,2.121093324005311,0.023333333333333334,0.0,-0.01,-2.258984164325933,3.4917050467274446,-200.0,0.4816591833663286
2340,-218.92890509981822,0,1,12,-0.7,-0.5,1.6437568730736938,0.023333333333333334,-2.71240657922327,-0.11999999999999998,-3.3590990969012915,-3.999941151715838,-200.0,0.4811415030166204
2341,-218.4433886649387,0,1,2,-0.7,-0.5,2.145297169691751,0.024999999999999998,-10.0,-0.02,-3.6105249030657385,-3.9976213908082356,-200.0,0.4810552833382723
2342,-216.83672500720732,0,1,2,-0.7,-0.5,1.7031051474294896,0.021666666666666667,-10.0,-0.02,-1.7942704691800453,-3.860737676912991,-200.0,0.48096908090213564
2343,-198.74624990330156,0,1,1,1.7,0.5,2.118063321151947,0.021666666666666667,0.0,-0.01,-2.247214260589468,3.5109643572879077,-200.0,0.480925986148819
2344,-202.42771866803375,0,1,4,-0.7,-0.5,2.3132227835682686,0.02,10.0,-0.04,-5.511556691759515,-3.8179419264794574,-200.0,0.4807536502238423
2345,-206.25356668501516,0,1,1,-0.7,-0.5,0.5623530070941931,0.024999999999999998,0.0,-0.01,-2.2658224052561806,-3.9777442797589773,-200.0,0.48071057701251635
2346,-206.24707667755015,0,1,1,-0.7,-0.5,0.562493679571657,0.021666666666666667,0.0,-0.01,-2.2650377603997205,-3.9720389171504378,-200.0,0.4806675081082962
2347,-216.72524157773915,0,1,2,0.0,0.5,2.5934025118752224,0.023333333333333334,-10.0,-0.02,-3.6155489100251357,-3.460913537233511,-200.0,0.4805813832194505
2348,-220.15219956206045,0,1,2,-0.7,-0.5,2.224565063407577,0.021666666666666667,-10.0,-0.02,-3.476468067660167,-3.8532406173015255,-200.0,0.4804952755538602
