episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
1552,-144.59110806056327,0,1,65,-1.0,-0.5,1.4905344940692684,0.15,-10.041108060563271,-3.2499999999999964,-4.6,24.049999999999997,-50.0,0.052589167380933464
1553,-87.2160689529529,0,1,56,2.0,2.0,3.6052845698907836,0.17,21.683931047047118,-2.799999999999998,-4.000000000000002,22.1,-50.0,0.05257470856606754
1554,-223.67104767576092,0,1,93,-0.5,-1.5,0.6162775159755675,0.18,23.62895232423904,-4.6499999999999915,-8.099999999999987,24.7,-50.0,0.05255087477531192
1555,-46.4318818278186,0,1,23,-1.0,-0.5,0.42238932973170357,0.19,11.418118172181396,-1.1500000000000004,-1.4000000000000001,6.200000000000002,-50.0,0.05254501450522271
1556,114.87376670309025,1,0,20,-1.0,-0.5,0.20086138108493126,0.36,15.373766703090254,-1.0000000000000002,-0.9999999999999999,10.0,100.0,0.05253992956284962
1557,-61.908857146761484,0,1,37,-1.0,-0.5,0.44135399520825225,0.17,11.041142853238522,-1.850000000000001,-2.800000000000001,13.15,-50.0,0.05253054918786225
1558,-55.33389858170716,0,1,29,-1.0,-0.5,0.3756366890085295,0.19,11.866101418292844,-1.4500000000000006,-2.2000000000000006,5.299999999999998,-50.0,0.052523221225897976
1559,-49.223398321166584,0,1,27,2.0,2.0,4.234097005339626,0.13,9.476601678833418,-1.3500000000000005,-1.6000000000000003,10.450000000000001,-50.0,0.052516417717457575
1560,-42.83318913865153,0,1,22,-1.0,-0.5,0.2751787056890712,0.19,13.86681086134848,-1.1000000000000003,-1.3,6.150000000000001,-50.0,0.0525108876837467
1561,-56.543194457350744,0,1,32,-1.0,-0.5,0.3509229589572797,0.19,12.856805542649257,-1.6000000000000008,-2.600000000000001,8.000000000000004,-50.0,0.052502865685201815
1562,-83.08954851142087,0,1,48,-1.0,-0.5,0.45835696695421757,0.17,10.710451488579135,-2.3999999999999995,-4.200000000000001,16.800000000000004,-50.0,0.05249088071684803
1563,-40.104156315581825,0,1,17,-1.0,-0.5,0.3914756666825258,0.16,12.045843684418175,-0.8500000000000002,-0.8999999999999999,5.55,-50.0,0.05248664981691327
1564,-35.16484181524345,0,1,15,0.0,0.0,1.2913386719260576,0.17,15.285158184756547,-0.7500000000000001,-0.7,5.5,-50.0,0.05248292263827073
1565,-48.70458266934825,0,1,29,0.0,0.0,1.3358256181037895,0.18,14.39541733065175,-1.4500000000000006,-2.0000000000000004,9.200000000000001,-50.0,0.052475732593224085
1566,-41.389852190243744,0,1,18,-1.0,-0.5,0.33839206032194385,0.19,12.61014780975626,-0.9000000000000002,-1.2,4.8500000000000005,-50.0,0.052471280282837755
1567,-44.6422248745894,0,1,23,-1.0,-0.5,0.4264495642929711,0.19,11.257775125410602,-1.1500000000000004,-1.2,7.95,-50.0,0.052465602869715106
1568,-40.8147210662205,0,1,17,-1.0,-0.5,0.47424240663802236,0.17,10.385278933779503,-0.8500000000000002,-0.8999999999999999,6.5,-50.0,0.05246141490561468
1569,-59.681074885213256,0,1,34,-1.0,-0.5,0.5832761312752045,0.16,8.118925114786746,-1.7000000000000008,-2.400000000000001,12.65,-50.0,0.05245306030580353
1570,-49.56084224804721,0,1,28,-1.0,-0.5,0.3768264837078319,0.19,12.089157751952797,-1.4000000000000006,-2.0000000000000004,9.249999999999998,-50.0,0.052446201343975034
1571,113.55795919854661,1,0,21,-1.0,-0.5,0.226441749093912,0.28,15.257959198546622,-1.0500000000000003,-1.0999999999999999,9.9,100.0,0.05244106971125292
1572,-47.21939138976019,0,1,24,-1.0,-0.5,0.44768128640010646,0.13,10.830608610239812,-1.2000000000000004,-1.4000000000000001,7.149999999999999,-50.0,0.05243521816860583
1573,-70.47440204949082,0,1,45,-1.0,-0.5,0.34759961180778537,0.17,12.925597950509182,-2.25,-3.5000000000000018,19.6,-50.0,0.05242428430648775
1574,-43.71755099416651,0,1,23,-1.0,-0.5,0.3127857413948605,0.17,13.382449005833486,-1.1500000000000004,-1.5000000000000002,7.049999999999999,-50.0,0.0524187148599016
1575,-57.50688283471654,0,1,32,-1.0,-0.5,0.46161197778393376,0.18,10.64311716528346,-1.6000000000000008,-2.3000000000000007,8.95,-50.0,0.05241098734297115
1576,-85.0185423432653,0,1,50,-1.0,-0.5,0.5723045456102069,0.18,8.431457656734711,-2.499999999999999,-4.200000000000001,21.999999999999996,-50.0,0.05239896249343191
1577,-45.0133809367698,0,1,23,-1.0,-0.5,0.5144829807452224,0.15,9.486619063230197,-1.1500000000000004,-1.3,9.45,-50.0,0.052393451220090904
1578,-199.92256288075566,0,1,83,-1.0,-0.5,1.4975054238139942,0.18,-10.072562880755623,-4.149999999999993,-6.999999999999991,37.3,-50.0,0.05237366778977322
1579,-38.625289026089945,0,1,15,-1.0,-0.5,0.3676422674612098,0.19,12.524710973910052,-0.7500000000000001,-0.7999999999999999,4.900000000000001,-50.0,0.05237010995713013
1580,-48.114565898879455,0,1,29,2.0,2.0,3.987490341839169,0.16,14.485434101120545,-1.4500000000000006,-1.9000000000000006,9.6,-50.0,0.052363246594939704
1581,113.80971133148307,1,0,19,-1.0,-0.5,0.22839186181854929,0.26,15.309711331483083,-0.9500000000000003,-1.0999999999999999,8.15,100.0,0.05235876068936912
1582,-40.16057353906885,0,1,20,-1.0,-0.5,0.39225060374441795,0.18,11.939426460931156,-1.0000000000000002,-0.7999999999999999,8.200000000000001,-50.0,0.05235404788236832
1583,-52.40003483542276,0,1,26,-1.0,-0.5,0.5092280217596603,0.19,9.149965164577242,-1.3000000000000005,-2.0000000000000004,6.699999999999999,-50.0,0.05234793530766469
1584,-56.303881300806346,0,1,32,-1.0,-0.5,0.6084899150606435,0.14,7.696118699193656,-1.6000000000000008,-2.3000000000000007,13.100000000000001,-50.0,0.052340433923296334
1585,-56.64850550154764,0,1,33,2.0,2.0,4.33918694169298,0.18,7.451494498452362,-1.6500000000000008,-2.400000000000001,14.700000000000001,-50.0,0.0523327232210057
1586,-36.36182619070651,0,1,15,-1.0,-0.5,0.29446859269159004,0.17,13.988173809293492,-0.7500000000000001,-0.6,5.5,-50.0,0.052329226759176145
1587,-37.39442373737948,0,1,16,-1.0,-0.5,0.25149048255469836,0.19,14.755576262620508,-0.8000000000000002,-0.7,4.55,-50.0,0.05232550297618227
1588,-55.96731644860901,0,1,32,2.0,2.0,4.3487995772745,0.16,7.182683551390987,-1.6000000000000008,-2.3000000000000007,13.950000000000001,-50.0,0.05231807326054353
1589,-85.55709464252098,0,1,47,-1.0,-0.5,0.5495840045082,0.18,8.342905357479028,-2.3499999999999996,-4.200000000000001,14.35,-50.0,0.05230720387927367
1590,-54.619468203158554,0,1,33,-1.0,-0.5,0.49485357693598225,0.19,9.980531796841445,-1.6500000000000008,-2.3000000000000007,14.1,-50.0,0.052299602655389583
1591,-38.91892700453492,0,1,15,-1.0,-0.5,0.430313355207638,0.17,11.181072995465081,-0.7500000000000001,-0.6,5.75,-50.0,0.052296155837166444
1592,-48.14238847471026,0,1,23,-1.0,-0.5,0.628831140399831,0.15,7.207611525289744,-1.1500000000000004,-1.3,8.600000000000001,-50.0,0.05229088074741961
1593,-277.7669517570653,0,1,109,2.0,0.0,2.3013245012688532,0.19,34.383048242934684,-5.449999999999989,-9.199999999999983,41.35000000000001,-50.0,0.052266045743928506
1594,-38.94254842820587,0,1,18,-1.0,-0.5,0.36100485455803644,0.17,12.657451571794137,-0.9000000000000002,-0.9999999999999999,7.050000000000001,-50.0,0.05226197053038193
1595,-42.24521710022982,0,1,21,-1.0,-0.5,0.4136383710191327,0.19,11.604782899770175,-1.0500000000000003,-1.3,7.95,-50.0,0.05225722537642363
1596,-58.203810062986335,0,1,34,-1.0,-0.5,0.5845035551160908,0.18,8.096189937013673,-1.7000000000000008,-2.500000000000001,14.250000000000002,-50.0,0.052249563842132696
1597,-38.610213429068345,0,1,17,-1.0,-0.5,0.37401598958958626,0.18,12.389786570931653,-0.8500000000000002,-0.7999999999999999,6.6000000000000005,-50.0,0.05224574283237959
1598,107.94960010668875,1,0,29,-1.0,-0.5,0.21139902932513738,0.33,15.649600106688755,-1.4500000000000006,-1.9000000000000006,14.5,100.0,0.05223923961239234
1599,-41.06798869128896,0,1,21,-1.0,-0.5,0.3341946015744903,0.17,13.182011308711044,-1.0500000000000003,-1.4000000000000001,7.65,-50.0,0.052234542143275206
1600,-66.32497605243991,0,1,38,-1.0,-0.5,0.35013066172800505,0.17,12.875023947560098,-1.900000000000001,-3.1000000000000014,9.049999999999999,-50.0,0.0522260669961088
1601,111.9404186178654,1,0,16,-1.0,-0.5,0.24313604899717173,0.24,14.4404186178654,-0.8000000000000002,-0.8999999999999999,4.4,100.0,0.05222250813676173
1602,-47.341737415100525,0,1,28,-1.0,-0.5,0.41346429863566336,0.16,11.608262584899478,-1.4000000000000006,-2.0000000000000004,11.950000000000001,-50.0,0.052216293818084965
1603,-48.76977482823224,0,1,29,2.0,2.0,3.900250710109355,0.18,16.230225171767767,-1.4500000000000006,-1.9000000000000006,7.1999999999999975,-50.0,0.05220987587652569
1604,-55.37161149101005,0,1,35,-1.0,-0.5,0.33745972734915747,0.19,13.128388508989957,-1.7500000000000009,-2.500000000000001,13.749999999999998,-50.0,0.05220215483066999
1605,103.11319074333412,1,0,33,-1.0,-0.5,0.23321774577034052,0.41,15.213190743334108,-1.6500000000000008,-2.2000000000000006,16.5,100.0,0.0521948996972829
1606,-176.00819360499284,0,1,74,-1.0,-0.5,1.154724504910443,0.19,-3.3081936049928125,-3.699999999999995,-5.4999999999999964,17.85,-50.0,0.05217871738791288
1607,112.85039523855883,1,0,23,-1.0,-0.5,0.21919994706906307,0.42,15.400395238558831,-1.1500000000000004,-1.4000000000000001,11.5,100.0,0.05217371209621264
1608,-163.49892223360348,0,1,72,-1.0,-0.5,1.4038235414911555,0.19,-8.19892223360348,-3.599999999999995,-5.4999999999999964,27.999999999999996,-50.0,0.05215811757675821
1609,-43.514645983660834,0,1,23,-0.5,-1.5,0.9870611493873643,0.18,15.735354016339164,-1.1500000000000004,-1.4000000000000001,4.800000000000001,-50.0,0.05215315961017887
1610,-51.88042913102589,0,1,33,-1.0,-0.5,0.3204016195748662,0.18,13.469570868974111,-1.6500000000000008,-2.1000000000000005,13.15,-50.0,0.05214606589453364
1611,-76.77630168518206,0,1,42,-1.0,-0.5,0.4985164336686752,0.17,9.62369831481794,-2.1000000000000005,-3.600000000000002,10.249999999999998,-50.0,0.05213707131960597
1612,-38.57831053628969,0,1,15,-1.0,-0.5,0.4052958997939178,0.17,11.77168946371031,-0.7500000000000001,-0.7,5.6,-50.0,0.05213386811563014
1613,-79.58367661208872,0,1,47,-1.0,-0.5,0.43744588153017705,0.18,11.116323387911288,-2.3499999999999996,-3.800000000000002,17.15,-50.0,0.05212386246717926
1614,-39.203708796690755,0,1,14,-1.0,-0.5,0.44869261683095796,0.17,10.89629120330924,-0.7000000000000001,-0.6,5.050000000000001,-50.0,0.05212089114013946
1615,-40.03333026431132,0,1,18,-1.0,-0.5,0.4105461402931215,0.15,11.666669735688684,-0.9000000000000002,-0.8999999999999999,6.85,-50.0,0.05211707696987027
1616,96.26904469517427,1,0,38,-1.0,-0.5,0.23325947724741097,0.33,15.119044695174267,-1.900000000000001,-2.700000000000001,19.0,100.0,0.052109047343337496
1617,-42.442202054117146,0,1,17,-1.0,-0.5,0.5479373064407297,0.17,8.757797945882855,-0.8500000000000002,-0.8999999999999999,6.5,-50.0,0.05210546500870101
1618,-52.308843657100816,0,1,28,-1.0,-0.5,0.45932237097688583,0.14,10.691156342899184,-1.4000000000000006,-1.6000000000000003,7.500000000000001,-50.0,0.05209957795240167
1619,-47.53301485631779,0,1,27,-1.0,-0.5,0.41049213187805217,0.16,11.26698514368221,-1.3500000000000005,-2.0000000000000004,10.750000000000002,-50.0,0.052093916738008804
1620,-35.83341691127379,0,1,15,0.0,0.0,1.3346621194594332,0.19,14.416583088726215,-0.7500000000000001,-0.7,5.7,-50.0,0.052090778217380736
1621,-62.02815451359417,0,1,36,-1.0,-0.5,0.4552856427537498,0.18,10.771845486405839,-1.800000000000001,-3.0000000000000013,11.699999999999998,-50.0,0.05208326494779774
1622,-54.13846185857115,0,1,32,-1.0,-0.5,0.4236421635925687,0.19,11.311538141428853,-1.6000000000000008,-2.500000000000001,11.85,-50.0,0.052076609154913016
1623,-49.44065434351835,0,1,24,-1.0,-0.5,0.4905386959828254,0.19,10.059345656481648,-1.2000000000000004,-1.6000000000000003,5.900000000000001,-50.0,0.05207163126879395
1624,-68.41586078820941,0,1,40,-1.0,-0.5,0.3696726535255969,0.18,12.484139211790582,-2.000000000000001,-3.3000000000000016,11.4,-50.0,0.052063361294693605
1625,-47.44856651375396,0,1,23,0.5,1.0,2.566218750245818,0.19,6.80143348624604,-1.1500000000000004,-1.4000000000000001,9.799999999999999,-50.0,0.05205862101712469
1626,-54.635387237795335,0,1,22,-0.5,-1.5,1.4916740571427785,0.19,6.114612762204672,-1.1000000000000003,-1.5000000000000002,2.3000000000000016,-50.0,0.052054097029098516
1627,-54.02472044054564,0,1,34,-1.0,-0.5,0.35487512601092613,0.15,12.37527955945436,-1.7000000000000008,-2.400000000000001,14.05,-50.0,0.052047124958436136
1628,113.68603806714475,1,0,20,-1.0,-0.5,0.2170776449725852,0.26,15.53603806714474,-1.0000000000000002,-1.0999999999999999,8.75,100.0,0.05204303480004104
1629,-40.03322918386347,0,1,18,-1.0,-0.5,0.4105410759530795,0.15,11.666770816136536,-0.9000000000000002,-0.8999999999999999,6.85,-50.0,0.052039360645132406
1630,-50.550471532392216,0,1,27,-1.0,-0.5,0.2664031961456041,0.19,14.549528467607786,-1.3500000000000005,-2.0000000000000004,4.450000000000002,-50.0,0.05203386179817449
1631,-56.94849226541365,0,1,28,-1.0,-0.5,0.6138043951176929,0.19,7.601507734586356,-1.4000000000000006,-2.0000000000000004,6.35,-50.0,0.05202817495044184
1632,-42.54951962695039,0,1,18,-1.0,-0.5,0.4462800631813441,0.18,10.850480373049606,-0.9000000000000002,-1.0999999999999999,5.3500000000000005,-50.0,0.052024527519203966
1633,-46.070040897870115,0,1,24,-1.0,-0.5,0.26237947291960767,0.19,14.62995910212989,-1.2000000000000004,-1.6000000000000003,4.700000000000001,-50.0,0.052019674479135414
1634,-49.5595420010014,0,1,26,-1.0,-0.5,0.5168579949481575,0.18,9.540457998998601,-1.3000000000000005,-1.7000000000000004,8.85,-50.0,0.05201443014607694
1635,-69.04320809543437,0,1,40,-1.0,-0.5,0.5710396114009522,0.19,8.456791904565634,-2.000000000000001,-3.3000000000000016,14.8,-50.0,0.052006388519468025
1636,-81.37054013527603,0,1,47,-1.0,-0.5,0.7091505743437115,0.18,5.679459864723966,-2.3499999999999996,-3.900000000000002,20.9,-50.0,0.05199698061931026
1637,-205.65221626437545,0,1,94,2.0,0.0,2.472655927530705,0.19,31.04778373562456,-4.699999999999991,-7.999999999999988,39.849999999999994,-50.0,0.051978296952297574
1638,-45.405934190744176,0,1,23,-1.0,-0.5,0.30667413818830314,0.19,13.744065809255831,-1.1500000000000004,-1.7000000000000004,5.200000000000002,-50.0,0.05197375209789338
1639,-38.44838600121614,0,1,15,-1.0,-0.5,0.3962991836726383,0.17,11.95161399878386,-0.7500000000000001,-0.7,5.550000000000001,-50.0,0.05197079368910783
1640,-51.45652647065166,0,1,29,-1.0,-0.5,0.3595945676474395,0.18,12.593473529348339,-1.4500000000000006,-2.1000000000000005,8.350000000000001,-50.0,0.051965086666591734
1641,-54.814912171360675,0,1,35,-1.0,-0.5,0.3246237698715155,0.18,13.385087828639328,-1.7500000000000009,-2.500000000000001,14.05,-50.0,0.05195822088538459
1642,-59.30875713630815,0,1,35,-1.0,-0.5,0.5278569319113727,0.19,9.091242863691846,-1.7500000000000009,-2.700000000000001,14.049999999999999,-50.0,0.05195137909240778
1643,-74.0586948369396,0,1,55,2.0,0.0,2.200482402754095,0.19,36.4913051630604,-2.7499999999999982,-3.5000000000000018,17.199999999999996,-50.0,0.05194067596797251
1644,112.90341589775328,1,0,23,-1.0,-0.5,0.2265483012044286,0.3,15.253415897753275,-1.1500000000000004,-1.2,11.5,100.0,0.051936217542401006
1645,113.79146259413734,1,0,21,-1.0,-0.5,0.20712944513129114,0.4,15.191462594137342,-1.0500000000000003,-1.4000000000000001,10.5,100.0,0.05193215575193467
1646,-51.27228773764233,0,1,32,-1.0,-0.5,0.315383680947782,0.19,13.477712262357674,-1.6000000000000008,-2.1000000000000005,12.149999999999999,-50.0,0.05192598273562221
1647,107.31220340834561,1,0,22,-1.0,-0.5,0.24639231895394414,0.25,14.462203408345596,-1.1000000000000003,-1.5000000000000002,5.900000000000002,100.0,0.05192175023106597
1648,-62.470232283554154,0,1,40,-1.0,-0.5,0.39739140789604305,0.13,11.929767716445848,-2.000000000000001,-3.1000000000000014,17.7,-50.0,0.05191407858366536
1649,-44.05735676252779,0,1,21,2.0,2.0,3.8877832580825133,0.18,15.992643237472208,-1.0500000000000003,-1.3,1.7500000000000013,-50.0,0.05191006323623012
1650,-35.865783657335484,0,1,15,-1.0,-0.5,0.28142244345895784,0.19,14.234216342664517,-0.7500000000000001,-0.6,5.75,-50.0,0.0519072002891229
1651,-38.26185929685959,0,1,16,-1.0,-0.5,0.3744706080327947,0.18,12.388140703140412,-0.8000000000000002,-0.7999999999999999,6.15,-50.0,0.051904151208575215
1652,113.52358611638113,1,0,22,-1.0,-0.5,0.2205899875756293,0.4,15.373586116381125,-1.1000000000000003,-1.3,11.0,100.0,0.0518999666805849
1653,-51.16760674273972,0,1,22,-1.0,-0.5,0.5664723400228402,0.19,8.232393257260279,-1.1000000000000003,-1.5000000000000002,3.6500000000000012,-50.0,0.051895791348437026
1654,-87.19983191339915,0,1,46,-1.0,-0.5,0.8292723229407382,0.16,3.2001680866008586,-2.3,-3.600000000000002,14.95,-50.0,0.05188709073498723
1655,-54.58628143595137,0,1,34,2.0,2.0,3.9443915189369583,0.16,14.863718564048627,-1.7000000000000008,-2.500000000000001,11.1,-50.0,0.051880685521521516
1656,-41.0953588939007,0,1,15,-1.0,-0.5,0.49681769600751985,0.19,9.454641106099299,-0.7500000000000001,-0.8999999999999999,5.6000000000000005,-50.0,0.051877866607952954
1657,107.06618136317897,1,0,30,-1.0,-0.5,0.19806838344911495,0.4,15.91618136317897,-1.5000000000000007,-2.1000000000000005,15.0,100.0,0.05187224145008477
1658,-51.21041122462602,0,1,29,-1.0,-0.5,0.29685192808259286,0.19,13.939588775373986,-1.4500000000000006,-2.1000000000000005,7.25,-50.0,0.05186681981504998
1659,-60.51930596766982,0,1,34,-1.0,-0.5,0.629084483969246,0.17,7.0806940323301815,-1.7000000000000008,-2.400000000000001,12.85,-50.0,0.051860483405678816
1660,-41.33449355788048,0,1,17,-1.0,-0.5,0.5127239871684843,0.18,9.615506442119521,-0.8500000000000002,-0.7999999999999999,6.65,-50.0,0.05185732327076491
1661,93.25586997438121,1,0,40,-1.0,-0.5,0.21597437273273168,0.4,15.555869974381213,-2.000000000000001,-3.3000000000000016,20.0,100.0,0.05184990881647636
1662,-48.360407336639454,0,1,26,-1.0,-0.5,0.44939859283182326,0.18,10.889592663360542,-1.3000000000000005,-1.7000000000000004,8.700000000000001,-50.0,0.05184510530082984
1663,-52.71688640417177,0,1,32,2.0,2.0,3.977043239632961,0.19,14.68311359582823,-1.6000000000000008,-2.600000000000001,10.0,-50.0,0.05183921040073765
1664,-77.29824968074496,0,1,45,-1.0,-0.5,0.5182076568912423,0.19,9.501750319255034,-2.25,-3.900000000000002,16.6,-50.0,0.051830952548038024
1665,-49.955529703091315,0,1,22,-1.0,-0.5,0.5416558397087462,0.19,9.044470296908692,-1.1000000000000003,-1.6000000000000003,4.150000000000001,-50.0,0.05182692888008996
1666,-72.32927583770584,0,1,43,-1.0,-0.5,0.5497589271855481,0.19,8.87072416229416,-2.1500000000000004,-3.700000000000002,17.65,-50.0,0.051819089951680136
1667,-45.063995893485334,0,1,30,-0.5,-1.5,1.0128555494865434,0.19,15.686004106514666,-1.5000000000000007,-2.2000000000000006,13.2,-50.0,0.051813640859550106
1668,110.02676218979717,1,0,26,-1.0,-0.5,0.2454297428056568,0.35,14.876762189797168,-1.3000000000000005,-1.6000000000000003,13.0,100.0,0.05180893151811208
1669,-110.86982739618564,0,1,59,-1.0,-0.5,0.6723709221997649,0.18,6.430172603814374,-2.9499999999999975,-5.299999999999997,23.55,-50.0,0.05179829024478009
1670,-59.549941538543465,0,1,34,-1.0,-0.5,0.28329237376905597,0.19,14.200058461456537,-1.7000000000000008,-2.9000000000000012,7.200000000000001,-50.0,0.05179218644029546
1671,-62.25795992144002,0,1,33,-1.0,-0.5,0.537117703320835,0.17,9.042040078559987,-1.6500000000000008,-2.500000000000001,7.599999999999996,-50.0,0.0517862819727722
1672,-49.64478333789059,0,1,25,-1.0,-0.5,0.448507163662458,0.19,10.905216662109417,-1.2500000000000004,-1.8000000000000005,6.250000000000001,-50.0,0.05178182184532256
1673,-41.86214036470542,0,1,17,2.0,2.0,4.198460597516348,0.12,10.187859635294583,-0.8500000000000002,-0.7,5.450000000000001,-50.0,0.05177879532145969
1674,-39.68841918660716,0,1,20,-1.0,-0.5,0.3461783161289505,0.19,12.86158081339284,-1.0000000000000002,-1.2,8.149999999999999,-50.0,0.05177524128603687
1675,-279.5788172373917,0,1,110,2.0,2.0,2.9707044039757595,0.18,34.821182762608295,-5.4999999999999885,-8.299999999999986,43.64999999999999,-50.0,0.05175582064126117
1676,108.12791192895807,1,0,29,-1.0,-0.5,0.19737224789709817,0.43,15.92791192895807,-1.4500000000000006,-2.0000000000000004,14.5,100.0,0.05175073613749536
1677,-82.2113571429516,0,1,48,0.5,1.0,2.43688809575703,0.12,9.3886428570484,-2.3999999999999995,-3.700000000000002,18.5,-50.0,0.051742352740284804
1678,114.15999593212504,1,0,22,-1.0,-0.5,0.17015404619158403,0.39,15.909995932125053,-1.1000000000000003,-1.2,11.0,100.0,0.05173852377765941
1679,-42.36127626037849,0,1,16,-1.0,-0.5,0.4921826347934965,0.19,9.538723739621503,-0.8000000000000002,-0.9999999999999999,5.1000000000000005,-50.0,0.05173574436373923
1680,104.66138275191058,1,0,24,-1.0,-0.5,0.24580828419923745,0.21,14.96138275191058,-1.2000000000000004,-1.8000000000000005,5.300000000000001,100.0,0.051731583572213274
1681,-40.22951348920434,0,1,16,-1.0,-0.5,0.4228575795153228,0.16,11.420486510795666,-0.8000000000000002,-0.7999999999999999,5.15,-50.0,0.05172881525374308
1682,-44.145591483705644,0,1,22,-1.0,-0.5,0.3786586861558823,0.16,12.304408516294359,-1.1000000000000003,-1.4000000000000001,6.5,-50.0,0.051725016040851376
1683,-41.25560156294362,0,1,17,-1.0,-0.5,0.4916582388374753,0.14,10.044398437056383,-0.8500000000000002,-0.7999999999999999,6.3,-50.0,0.05172208600481821
1684,-39.21600706645262,0,1,17,1.5,-2.0,3.2030903429226685,0.16,11.98399293354738,-0.8500000000000002,-0.7999999999999999,6.3999999999999995,-50.0,0.051719160945614795
1685,-47.86606473359645,0,1,24,2.0,2.0,3.9896794588458175,0.19,13.98393526640354,-1.2000000000000004,-1.7000000000000004,3.6500000000000012,-50.0,0.05171503990657027
1686,-59.96094662435517,0,1,30,-0.5,-1.5,1.5219129439982344,0.17,5.439053375644831,-1.5000000000000007,-2.400000000000001,8.750000000000002,-50.0,0.05170990249681824
1687,-39.58580388895756,0,1,15,-1.0,-0.5,0.4086620392283846,0.17,11.614196111042444,-0.7500000000000001,-0.6,4.65,-50.0,0.05170733956575187
1688,-75.14307011012193,0,1,41,1.5,-2.0,3.4377688744537793,0.19,7.206929889878078,-2.0500000000000007,-3.4000000000000017,12.05,-50.0,0.05170035380412949
1689,-47.79357741192053,0,1,30,-1.0,-0.5,0.34355949624987253,0.19,13.006422588079468,-1.5000000000000007,-2.2000000000000006,13.149999999999999,-50.0,0.05169526038666337
1690,-85.98287052337119,0,1,48,-1.0,-0.5,0.557977278316669,0.18,8.717129476628815,-2.3999999999999995,-4.100000000000001,15.799999999999999,-50.0,0.051687142634997456
1691,-60.791000516888325,0,1,39,-1.0,-0.5,0.37093063250331365,0.18,12.45899948311168,-1.950000000000001,-3.0000000000000013,16.8,-50.0,0.05168057559277702
1692,-39.98800359583368,0,1,18,-1.0,-0.5,0.31573391813487023,0.19,13.561996404166319,-0.9000000000000002,-0.8999999999999999,5.000000000000001,-50.0,0.0516775532776097
1693,-43.21377887826107,0,1,23,-1.0,-0.5,0.26379238584337555,0.19,14.036221121738937,-1.1500000000000004,-1.2,6.6000000000000005,-50.0,0.05167369933879977
1694,-40.78952007328741,0,1,17,-1.0,-0.5,0.42720740581456557,0.19,10.76047992671258,-0.8500000000000002,-0.8999999999999999,6.15,-50.0,0.051670856467049456
1695,-58.95159335933328,0,1,42,2.0,0.0,2.960087568870287,0.19,21.29840664066672,-2.1000000000000005,-2.700000000000001,15.5,-50.0,0.051663853586231795
1696,-64.07241393735295,0,1,33,-1.0,-0.5,0.8474692257052382,0.19,2.5275860626470505,-1.6500000000000008,-2.2000000000000006,12.0,-50.0,0.05165837191912258
1697,103.86019086959836,1,0,31,-1.0,-0.5,0.24837000460665568,0.29,14.91019086959837,-1.5500000000000007,-2.2000000000000006,14.399999999999999,100.0,0.05165323892642265
1698,-45.88701863324925,0,1,29,-1.0,-0.5,0.2673818152703452,0.18,14.512981366750756,-1.4500000000000006,-2.1000000000000005,12.0,-50.0,0.05164845147869044
1699,-44.292773598799926,0,1,20,2.0,0.0,3.193706040361342,0.19,16.107226401200066,-1.0000000000000002,-1.2,0.30000000000000127,-50.0,0.05164515787043918
1700,-38.06316843679815,0,1,20,2.0,0.0,3.2222192829273997,0.19,15.686831563201853,-1.0000000000000002,-1.0999999999999999,6.8500000000000005,-50.0,0.0516418708428216
1701,-39.710201820318076,0,1,16,-1.0,-0.5,0.4118884181293507,0.19,11.639798179681922,-0.8000000000000002,-0.8999999999999999,5.550000000000001,-50.0,0.05163924594994736
1702,-39.8645676868904,0,1,22,2.0,0.0,3.2212601760160013,0.19,15.9854323131096,-1.1000000000000003,-1.3,7.000000000000001,-50.0,0.051635643572925154
1703,-45.16456717099839,0,1,24,-1.0,-0.5,0.47710746855456676,0.14,10.335432829001611,-1.2000000000000004,-1.6000000000000003,9.899999999999999,-50.0,0.05163172273523736
1704,-40.45852400930236,0,1,19,-1.0,-0.5,0.431803215133779,0.19,11.241475990697639,-0.9500000000000003,-0.8999999999999999,7.750000000000001,-50.0,0.0516286254054355
1705,-61.286779890835874,0,1,31,1.5,-2.0,3.201177948767533,0.16,11.56322010916412,-1.5500000000000007,-2.400000000000001,2.8000000000000025,-50.0,0.05162358448414359
1706,-42.26046188024513,0,1,20,-1.0,-0.5,0.34097884568814946,0.19,12.48953811975487,-1.0000000000000002,-1.0999999999999999,5.8500000000000005,-50.0,0.051620340560180576
1707,110.59301757961047,1,0,25,-1.0,-0.5,0.2497517366026661,0.35,14.793017579610469,-1.2500000000000004,-1.7000000000000004,12.5,100.0,0.051616294768127374
1708,-39.2450147429587,0,1,15,-1.0,-0.5,0.4390314462605669,0.16,11.004985257041298,-0.7500000000000001,-0.6,5.6,-50.0,0.05161387214339797
1709,113.74309685702438,1,0,16,-1.0,-0.5,0.20744246273619116,0.25,15.243096857024382,-0.8000000000000002,-0.7,5.2,100.0,0.051611292012623586
1710,-40.097675133684405,0,1,13,-1.0,-0.5,0.4369336396490752,0.16,10.652324866315597,-0.65,-0.5,3.6500000000000004,-50.0,0.051609198693959114
1711,115.56481941939873,1,0,19,-1.0,-0.5,0.19878233113369073,0.32,15.514819419398728,-0.9500000000000003,-0.8999999999999999,9.5,100.0,0.05160614411920553
