episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
579,1.800956865598413,0,1,50,0.0,0.5,0.6823214207053556,0.023333333333333334,7.650348099647691,-0.5000000000000002,-3.700000000000002,0.0027769909157770787,-2.0,0.3410102705094631
580,0.1562765667983963,0,1,28,-0.7,-0.5,0.43623636174764413,0.02666666666666667,4.223416583332268,-0.2800000000000001,-1.9000000000000006,-0.004922712245038652,-2.0,0.3407557981795537
581,5.786094824424286,1,0,23,-0.7,-0.5,0.22562079997530568,0.065,5.202934201369782,-0.23000000000000007,-1.4000000000000001,0.0068534230751076276,2.0,0.3405472997088951
582,0.631369688585858,0,1,20,-0.7,-0.5,0.5469421422260514,0.024999999999999998,3.7054294030189965,-0.20000000000000004,-0.9999999999999999,0.005365898905102393,-2.0,0.3403663860834073
583,-0.7816778551061894,0,1,29,-0.7,-0.5,0.6536675839961469,0.023333333333333334,3.099758897650686,-0.2900000000000001,-1.7000000000000004,-0.004609983231977501,-2.0,0.34010470318736075
584,1.2108301685490428,0,1,19,0.0,0.5,1.3643030405075574,0.023333333333333334,4.236884493848486,-0.19000000000000003,-0.9999999999999999,0.00884670098636159,-2.0,0.3399336667873383
585,-1.3356836029546093,0,1,33,-0.7,-0.5,0.7245920950833096,0.021666666666666667,2.8205239105110627,-0.3300000000000001,-2.0000000000000004,0.000533510911643349,-2.0,0.3396373748375421
586,5.540912495345028,1,0,24,-0.7,-0.5,0.24398197688499548,0.06166666666666667,5.066981104748182,-0.24000000000000007,-1.5000000000000002,0.004677203002489795,2.0,0.33942250308717087
587,4.95151083595165,1,0,32,-0.7,-0.5,0.24447765885232006,0.05833333333333333,5.112619832521659,-0.3200000000000001,-2.1000000000000005,0.00357023937759152,2.0,0.3391368084325321
588,-9.14581078115287,0,1,63,-0.7,-0.5,1.7139528845130785,0.023333333333333334,-2.098179170722224,-0.6300000000000003,-4.300000000000001,-0.009239373484964468,-2.0,0.3385770117504818
589,5.966285214908679,1,0,19,-0.7,-0.5,0.2427412588863797,0.06666666666666667,5.075180341461341,-0.19000000000000003,-1.0999999999999999,0.008167667624716865,2.0,0.338408875208452
590,-1.0015808924310743,0,1,27,-0.7,-0.5,0.6803118166112566,0.02666666666666667,2.92273703930396,-0.2700000000000001,-1.8000000000000005,-0.0037897826877932817,-2.0,0.33817049320590964
591,6.062106480672713,1,0,24,-0.7,-0.5,0.22599881067214192,0.06833333333333333,5.287160839365921,-0.24000000000000007,-1.2,0.006552395156631306,2.0,0.33795913775021286
592,6.286119962764683,1,0,20,-0.7,-0.5,0.22288266847678462,0.041666666666666664,5.216995353018696,-0.20000000000000004,-0.8999999999999999,0.006971849732899789,2.0,0.33778339527576773
593,-0.7356227814478375,0,1,31,-0.7,-0.5,0.8314077545266991,0.024999999999999998,2.283101376995468,-0.3100000000000001,-0.8999999999999999,-0.0024954737247143057,-2.0,0.33751168811410553
594,5.864489624571233,1,0,20,-0.7,-0.5,0.2481612798611657,0.07166666666666667,5.084636793906238,-0.20000000000000004,-1.2,0.003833017145407495,2.0,0.3373368396446296
595,1.3065793956482077,0,1,27,1.0,-0.5,2.1817077087331946,0.024999999999999998,3.9614451516673332,-0.2700000000000001,-0.6,0.0053930087698438964,-2.0,0.3371013482340544
596,6.437852569240258,1,0,19,-0.7,-0.5,0.22346469814079087,0.051666666666666666,5.257645573742275,-0.19000000000000003,-0.7999999999999999,0.009278959305054776,2.0,0.3369360127908192
597,0.05502592578495413,0,1,28,-0.7,-0.5,0.5550590812979298,0.021666666666666667,3.669501895550326,-0.2800000000000001,-1.5000000000000002,0.002121516947719965,-2.0,0.3366929324263277
598,0.2452057124126248,0,1,30,-0.7,-0.5,0.42566831416879886,0.024999999999999998,4.297215746477029,-0.3000000000000001,-1.9000000000000006,-0.0020704546035098526,-2.0,0.33643324335741887
599,6.109677326593799,1,0,32,-0.7,-0.5,0.228479095911262,0.051666666666666666,5.27612031834569,-0.3200000000000001,-1.0999999999999999,0.007748847007581945,2.0,0.33615709904521773
600,-6.231813433209895,0,1,44,0.0,0.5,2.699486905515364,0.021666666666666667,-2.3700033799062314,-0.4400000000000002,-1.3,-0.007309849740811567,-2.0,0.3357788405882808
601,0.9969381110011062,0,1,29,-0.7,-0.5,0.5492214112944266,0.023333333333333334,3.694043657507273,-0.2900000000000001,-0.6,0.0021398647056656674,-2.0,0.33553044230217544
602,2.0845946450315207,0,1,44,0.0,0.5,0.7810846087315141,0.02666666666666667,7.170480756293427,-0.4400000000000002,-2.9000000000000012,0.004277997026417409,-2.0,0.3351549350777577
603,6.737050133006731,1,0,22,-0.7,-0.5,0.18277717946096572,0.05833333333333333,5.44942933606091,-0.22000000000000006,-0.7,0.008511946454144385,2.0,0.33496780014449096
604,5.999901782674885,1,0,29,-0.7,-0.5,0.20984901538571338,0.06833333333333333,5.325124712422651,-0.2900000000000001,-1.3,0.0055981281145371506,2.0,0.33472175046854186
605,0.1951096764866671,0,1,20,-0.7,-0.5,0.6192411675168894,0.02666666666666667,3.271170692201935,-0.20000000000000004,-0.9999999999999999,0.0014995020915677848,-2.0,0.33455247629819984
606,1.4248149327074868,0,1,35,0.0,0.5,1.2948357847003118,0.021666666666666667,4.656292995011294,-0.35000000000000014,-1.0999999999999999,0.0036550322386613467,-2.0,0.33425705991140386
607,5.243818571766635,1,0,34,-0.7,-0.5,0.18430642481254264,0.049999999999999996,5.410660858884441,-0.34000000000000014,-2.1000000000000005,0.009299041737194874,2.0,0.33397107236204027
608,5.960152030376939,1,0,22,-0.7,-0.5,0.23587103026011624,0.06666666666666667,5.1882497132621666,-0.22000000000000006,-1.2,0.005597838080545021,2.0,0.33378653906390016
609,-11.682823101933728,0,1,72,-0.7,-0.5,1.9522299869048974,0.021666666666666667,-3.218916570474125,-0.7200000000000004,-5.599999999999996,-0.00563866987146941,-2.0,0.33318544252690807
610,-2.7622582054728113,0,1,49,-0.7,-0.5,0.6605230133047303,0.024999999999999998,3.010480462484878,-0.49000000000000027,-3.4000000000000017,-0.006148629396600971,-2.0,0.33277883087064586
611,-0.9990777329239702,0,1,35,-0.7,-0.5,0.6592455453393004,0.023333333333333334,3.070374104074146,-0.35000000000000014,-1.9000000000000006,-0.004916987029044346,-2.0,0.33248961139193123
612,5.944404635589882,1,0,28,-0.7,-0.5,0.22376010961251866,0.03833333333333334,5.2099717532545355,-0.2800000000000001,-1.2,0.0074248064347285595,2.0,0.3322589635377196
613,-1.2643565721360766,0,1,25,0.0,0.5,1.9096662710045025,0.02666666666666667,1.5170797979823658,-0.25000000000000006,-0.6,-0.0006035406261181997,-2.0,0.33205357297405413
614,6.599783492622606,1,0,20,-0.7,-0.5,0.21768108624955795,0.065,5.224220367525812,-0.20000000000000004,-0.6,0.0065697730268831625,2.0,0.33188962982590187
615,6.25036057348413,1,0,16,-0.7,-0.5,0.24642768031217732,0.07166666666666667,5.058742567626653,-0.16,-0.7999999999999999,0.009538116031852856,2.0,0.3317587111810257
616,0.4411065864954624,0,1,24,-0.7,-0.5,0.5001216684845793,0.023333333333333334,3.8516567231543344,-0.24000000000000007,-1.3,6.057170579361393e-05,-2.0,0.3315627255510203
617,6.244701303803955,1,0,22,-0.7,-0.5,0.23884312994822943,0.06166666666666667,5.173307018843916,-0.22000000000000006,-0.8999999999999999,0.0060323332325705635,2.0,0.3313834847919368
618,5.184391639149106,1,0,32,-0.7,-0.5,0.20804056538766527,0.06,5.338957948331375,-0.3200000000000001,-2.1000000000000005,0.004508868221369732,2.0,0.33112347387993774
619,-1.3565414335409014,0,1,44,-0.7,-0.5,0.649600326096015,0.02666666666666667,3.176842052100602,-0.4400000000000002,-2.2000000000000006,-0.0056447085830564235,-2.0,0.33076731471962195
620,-2.660629587985423,0,1,38,-0.7,-0.5,1.0054562708094286,0.02666666666666667,1.4128606929371168,-0.38000000000000017,-1.8000000000000005,-0.0006808042440873075,-2.0,0.33046098132575685
621,0.35671492620899503,0,1,34,-0.7,-0.5,0.5538976604289975,0.024999999999999998,3.669999075323721,-0.34000000000000014,-1.2,0.002642528829004114,-2.0,0.33018787852709597
622,0.0161291424429737,0,1,43,-0.7,-0.5,0.44285274711550116,0.023333333333333334,4.2258727585400475,-0.4300000000000002,-2.1000000000000005,0.0032614065144121176,-2.0,0.32984381092492476
623,1.0786325091518576,0,1,18,-0.7,-0.5,0.5023133611820275,0.02,3.9322913050892994,-0.18000000000000002,-0.7999999999999999,0.0049081516024761405,-2.0,0.32970022133466037
624,-1.5924760458467588,0,1,38,-0.7,-0.5,0.7367110377173529,0.02666666666666667,2.6830421664644772,-0.38000000000000017,-2.1000000000000005,0.0012734531981278409,-2.0,0.3293979352009935
625,0.5366662103566107,0,1,31,-0.7,-0.5,0.5788611673182767,0.021666666666666667,3.545836557617829,-0.3100000000000001,-0.8999999999999999,0.0020434715999198614,-2.0,0.32915218271503044
626,-1.071627906499129,0,1,33,-0.7,-0.5,0.5628727449376105,0.02,3.5098626801664943,-0.3300000000000001,-2.400000000000001,-0.0009727377224669209,-2.0,0.3288914110220146
627,5.344643831351242,1,0,28,-0.7,-0.5,0.21678044116218217,0.065,5.287208808745295,-0.2800000000000001,-1.9000000000000006,0.006733452095158377,2.0,0.3286708240370487
628,-7.936241867445526,0,1,55,-0.7,-0.5,1.6377153968433242,0.023333333333333334,-1.7484401119264192,-0.5500000000000003,-3.5000000000000018,-0.008036826339452541,-2.0,0.32823932222257834
629,-1.9019061965781177,0,1,36,-0.7,-0.5,0.7095953861436528,0.021666666666666667,2.8143971820573266,-0.36000000000000015,-2.400000000000001,-0.008141149943208033,-2.0,0.32795816704554326
630,0.19191494424865407,0,1,37,0.0,0.5,1.4527543155380398,0.02666666666666667,3.760836402652441,-0.37000000000000016,-1.5000000000000002,0.00955973510479719,-2.0,0.3276702547936006
631,-1.3301008396651626,0,1,28,-0.7,-0.5,0.9438302426640318,0.02666666666666667,1.725679384900732,-0.2800000000000001,-0.8999999999999999,-0.00025689104013326024,-2.0,0.3274530822636066
632,-0.5908821461964284,0,1,29,-0.7,-0.5,0.6996620682033015,0.024999999999999998,2.94091882471013,-0.2900000000000001,-1.4000000000000001,0.0029034063545251777,-2.0,0.3272287937006473
633,-9.198222402392863,0,1,52,0.0,0.5,2.8258841375397368,0.023333333333333334,-3.001996507694147,-0.5200000000000002,-3.5000000000000018,-0.0070879707208753966,-2.0,0.32682824629921403
634,6.308103475927135,1,0,20,-0.7,-0.5,0.24914050320901224,0.03666666666666667,5.154843461275281,-0.20000000000000004,-0.7999999999999999,0.0020706197716717067,2.0,0.3266747433607218
635,-0.1129526771528575,0,1,28,-0.7,-0.5,0.5727776838614235,0.023333333333333334,3.579596021479683,-0.2800000000000001,-1.6000000000000003,0.0035668856769984704,-2.0,0.32646035436397464
636,-1.4927516994031966,0,1,37,-0.7,-0.5,0.9136229561714553,0.023333333333333334,1.876685546772636,-0.37000000000000016,-1.0999999999999999,0.0011525777783688495,-2.0,0.32617797377905916
637,0.3079035012005211,0,1,22,-0.7,-0.5,0.5517871757305453,0.02666666666666667,3.6112152313072796,-0.22000000000000006,-1.2,-0.0024516297817085866,-2.0,0.32601056645232557
638,6.27636747890182,1,0,26,-0.7,-0.5,0.24648654111373197,0.04666666666666667,5.13798050928726,-0.26000000000000006,-0.7999999999999999,0.003557087144618977,2.0,0.3258131956727485
639,1.4834210882481356,0,1,20,1.0,-0.5,2.03883168167927,0.021666666666666667,4.634664114281268,-0.20000000000000004,-1.0999999999999999,0.004655499888835667,-2.0,0.3256617208067606
640,-0.32499905977889165,0,1,28,-0.7,-0.5,0.7655248047458701,0.021666666666666667,2.6125121480849742,-0.2800000000000001,-0.7999999999999999,0.0013057149857117446,-2.0,0.32545016430581986
641,6.5172926604142525,1,0,18,-0.7,-0.5,0.19897785619783134,0.06166666666666667,5.322313276957177,-0.18000000000000002,-0.7999999999999999,0.00875645066708392,2.0,0.32531447616603104
642,6.315379824655382,1,0,21,-0.7,-0.5,0.21333854933710789,0.043333333333333335,5.261588013122316,-0.21000000000000005,-0.8999999999999999,0.00438466696769133,2.0,0.3251564817183154
643,0.1745933330876439,0,1,16,-0.7,-0.5,0.737616084541076,0.02,2.7460599017411464,-0.16,-0.5,0.0002145906826849775,-2.0,0.3250363274965764
644,5.830063652485368,1,0,21,-0.7,-0.5,0.241739210689079,0.03833333333333334,5.080906591100736,-0.21000000000000005,-1.2,0.0005709589240667945,2.0,0.3248789165481779
645,6.492504663726467,1,0,15,-0.7,-0.5,0.21828942664533005,0.06166666666666667,5.193046241282635,-0.15,-0.7,0.009871355908759583,2.0,0.3247666823700332
646,-0.25570269127365153,0,1,29,-0.7,-0.5,0.7189801637612427,0.02666666666666667,2.84523719570442,-0.2900000000000001,-0.9999999999999999,-2.3003060543826947e-05,-2.0,0.3245501730813655
647,-0.28391689145537313,0,1,23,-0.7,-0.5,0.7627831454051363,0.02,2.626222203416276,-0.23000000000000007,-0.7999999999999999,0.00198391050888731,-2.0,0.3243789047173978
648,-0.15179067939638657,0,1,29,-0.7,-0.5,0.6160691635049272,0.023333333333333334,3.3597916188531043,-0.2900000000000001,-1.4000000000000001,-0.0004131619720748625,-2.0,0.3241635183548929
649,-1.6747167319570915,0,1,25,-0.7,-0.5,0.9899999318811192,0.024999999999999998,1.4934709193280737,-0.25000000000000006,-0.9999999999999999,0.0018673118269426515,-2.0,0.323978341126987
650,6.231670987482568,1,0,19,-0.7,-0.5,0.1966362581530808,0.07333333333333333,5.342715103264524,-0.19000000000000003,-1.0999999999999999,0.006132172675707781,2.0,0.323837915725222
651,-2.274388331479085,0,1,46,-0.7,-0.5,0.9576684752509544,0.02,1.6517948133535136,-0.46000000000000024,-1.6000000000000003,0.0003519027716068446,-2.0,0.32349904132156276
652,0.3611098558517829,0,1,33,1.0,-0.5,2.350841518802856,0.023333333333333334,3.1850009691936743,-0.3300000000000001,-0.7,0.004236282599336884,-2.0,0.32325689424762205
653,6.264681822430247,1,0,18,-0.7,-0.5,0.24293843376039526,0.05833333333333333,5.189972034932034,-0.18000000000000002,-0.8999999999999999,0.004627933014839157,2.0,0.3231251504429713
654,-1.0709204013889062,0,1,35,-0.7,-0.5,0.8167161985682478,0.023333333333333334,2.2839349786903984,-0.35000000000000014,-1.2,-0.0015027277446991439,-2.0,0.3228696597858841
655,-0.30221768066244437,0,1,36,-0.7,-0.5,0.42637126934672476,0.02,4.252004716825531,-0.36000000000000015,-2.400000000000001,-0.007832543697556331,-2.0,0.3226078006399255
656,-0.47643926820483506,0,1,35,-0.7,-0.5,0.42375770418355413,0.02666666666666667,4.251178631633379,-0.35000000000000014,-2.500000000000001,-0.002923928489229064,-2.0,0.3223541175420751
657,1.21321550636709,0,1,18,-0.7,-0.5,0.5144008847220298,0.024999999999999998,3.8681369884024264,-0.18000000000000002,-0.6,0.003340684884288084,-2.0,0.3222239972738732
658,-8.85309705134265,0,1,82,-0.7,-0.5,1.192330375405113,0.02,0.4091610496236706,-0.8200000000000005,-6.399999999999993,-0.006556558840358682,-2.0,0.3216341820435992
659,0.10747646577455905,0,1,33,1.0,-0.5,2.2321009164221857,0.024999999999999998,3.7829810799993857,-0.3300000000000001,-1.6000000000000003,0.008564553278266194,-2.0,0.3213981788622774
660,0.37822104675552826,0,1,20,-0.7,-0.5,0.6048391598940451,0.023333333333333334,3.3549064221802665,-0.20000000000000004,-0.8999999999999999,0.001505506075274492,-2.0,0.32125552520576056
661,6.2956567166916715,1,0,19,-0.7,-0.5,0.24602810608017167,0.055,5.109304806754335,-0.19000000000000003,-0.7999999999999999,0.008654117256916139,2.0,0.32112026824267437
662,-0.6872283181165995,0,1,27,-0.7,-0.5,0.6761112539088575,0.02,3.0595798996010326,-0.2700000000000001,-1.6000000000000003,-0.001639868807921494,-2.0,0.32092850251864424
663,5.9569486084090775,1,0,20,-0.7,-0.5,0.23968188927533068,0.06666666666666667,5.172762045941746,-0.20000000000000004,-1.2,0.007311750734771894,2.0,0.3207867872760879
664,6.099900144731771,1,0,25,-0.7,-0.5,0.2373882529117295,0.043333333333333335,5.2531958329768065,-0.25000000000000006,-1.0999999999999999,0.001567795581815894,2.0,0.32061004133238247
665,0.8244627524565065,0,1,18,-0.7,-0.5,0.5196261266016534,0.023333333333333334,3.8022071750912234,-0.18000000000000002,-0.8999999999999999,-0.0010953886142691439,-2.0,0.32048305757764906
666,-15.567833103486711,0,1,176,-0.7,-0.5,1.236468934410143,0.024999999999999998,0.26115827608030395,-1.7600000000000013,-12.099999999999973,0.00020007536912030943,-2.0,0.31925340841806654
667,6.107589052354786,1,0,22,-0.7,-0.5,0.2232626385056845,0.06833333333333333,5.228156389086168,-0.22000000000000006,-1.0999999999999999,0.009715417466336024,2.0,0.319101218389961
668,5.922005377261409,1,0,22,-0.7,-0.5,0.2387564165368527,0.06666666666666667,5.135704053609683,-0.22000000000000006,-1.2,0.005266655199771089,2.0,0.3189493628118874
669,-2.3998020177989283,0,1,62,-0.7,-0.5,0.7518341932225246,0.02666666666666667,2.685618281407213,-0.6200000000000003,-2.700000000000001,-0.003978560008216785,-2.0,0.31852319923468614
670,-4.683981607522696,0,1,51,-0.7,-0.5,1.159542324497582,0.024999999999999998,0.6733050359404211,-0.5100000000000002,-2.9000000000000012,-0.00733356684457162,-2.0,0.3181746205497797
671,-2.927141608727808,0,1,39,-0.7,-0.5,1.0189439548507853,0.02666666666666667,1.348766619669498,-0.3900000000000002,-2.0000000000000004,-0.002464402254779148,-2.0,0.3179092573242731
672,6.6001561729298475,1,0,15,-0.7,-0.5,0.2178103026679081,0.06999999999999999,5.207158754584175,-0.15,-0.6,0.008714188208443236,2.0,0.31780746979801655
673,-8.966295206310669,0,1,74,1.7,0.5,4.130778523775832,0.02666666666666667,-1.6312004365646358,-0.7400000000000004,-4.300000000000001,-0.006630257112705378,-2.0,0.3173075465189582
674,-1.3756211296877516,0,1,37,-0.7,-0.5,0.9040217710100431,0.02666666666666667,1.92469161650014,-0.37000000000000016,-1.0999999999999999,0.0016443578518392065,-2.0,0.31705896874929773
675,-2.271819013722702,0,1,52,-0.7,-0.5,0.6915338182548787,0.024999999999999998,2.888275630777752,-0.5200000000000002,-2.700000000000001,-0.005924238349878131,-2.0,0.3167111671795951
676,6.487644392981862,1,0,17,-0.7,-0.5,0.20479753483441188,0.065,5.3009401280598345,-0.17,-0.7999999999999999,0.007979573720475032,2.0,0.31659785453842426
677,0.10906478428743371,0,1,32,-0.7,-0.5,0.4164253157379316,0.02666666666666667,4.357100550321561,-0.3200000000000001,-2.1000000000000005,0.0011224303601435526,-2.0,0.31638508202149423
678,6.377661629271647,1,0,24,-0.7,-0.5,0.2132728594483967,0.041666666666666664,5.310554330918358,-0.24000000000000007,-0.8999999999999999,0.0037740281699076227,2.0,0.31622594886081934
679,6.385190969298615,1,0,20,-0.7,-0.5,0.24478434654202663,0.05833333333333333,5.099524701135915,-0.20000000000000004,-0.7,0.009586040006007103,2.0,0.31609362932673835
680,0.8997470177507458,0,1,22,-0.7,-0.5,0.4652857470338551,0.024999999999999998,4.092184704796023,-0.22000000000000006,-1.0999999999999999,-0.0016529219928799255,-2.0,0.31594838317157276
681,0.5008496135914795,0,1,22,1.0,-0.5,2.3733439180324787,0.023333333333333334,3.0780817920884873,-0.22000000000000006,-0.5,0.003208289174031935,-2.0,0.3158034562067106
682,0.03148746971037131,0,1,35,-0.7,-0.5,0.681939605209126,0.02666666666666667,3.029637074787584,-0.35000000000000014,-0.8999999999999999,-0.0009939196962550612,-2.0,0.31557354668634696
683,6.390462703643702,1,0,29,-0.7,-0.5,0.22635109602000564,0.06833333333333333,5.313075281245219,-0.2900000000000001,-0.8999999999999999,0.006124075710236023,2.0,0.31538365887136793
684,-0.3203826226726598,0,1,44,-0.7,-0.5,0.4404092036479599,0.02666666666666667,4.242784099976317,-0.4400000000000002,-2.400000000000001,-0.0014166591075376745,-2.0,0.3150966027588984
685,-0.41296914269637375,0,1,30,-0.7,-0.5,0.7828426837764839,0.02666666666666667,2.52501350852173,-0.3000000000000001,-0.7999999999999999,0.0026179638493984405,-2.0,0.314901605592619
686,-1.2257499995540568,0,1,29,-0.7,-0.5,0.8996304979450629,0.021666666666666667,1.9415060251784735,-0.2900000000000001,-0.9999999999999999,0.0014009533782494055,-2.0,0.31471366358402886
687,-0.6395179855248816,0,1,38,-0.7,-0.5,0.5742817038534326,0.023333333333333334,3.4979451881200596,-0.38000000000000017,-2.0000000000000004,0.007896411885054628,-2.0,0.3144682183037944
688,-0.7626183355591798,0,1,26,-0.7,-0.5,0.8353722352545924,0.024999999999999998,2.263276935347183,-0.26000000000000006,-0.8999999999999999,-0.00181411306135423,-2.0,0.3143008186500562
689,5.162378732037857,1,0,39,-0.7,-0.5,0.24963452286364218,0.05666666666666667,5.119626069831647,-0.3900000000000002,-1.9000000000000006,0.002622540873575435,2.0,0.31405053382995607
690,0.8618919660915703,0,1,29,-0.7,-0.5,0.3476539381975715,0.02666666666666667,4.636475089541993,-0.2900000000000001,-1.7000000000000004,-0.00013404615446608537,-2.0,0.3138650563541779
691,-0.28541150276202876,0,1,45,-0.7,-0.5,0.5040757977312814,0.02666666666666667,3.9100994947216465,-0.45000000000000023,-2.0000000000000004,-0.0003862340882040427,-2.0,0.31357830926541935
692,1.7455996099315363,0,1,36,-0.7,-0.5,0.34379836706407085,0.02666666666666667,4.720216389172884,-0.36000000000000015,-0.8999999999999999,0.0008570170233260777,-2.0,0.31334983884556755
693,0.35791645438200614,0,1,25,-0.7,-0.5,0.47332189646316886,0.024999999999999998,3.9827143825973472,-0.25000000000000006,-1.5000000000000002,-0.001548372554402,-2.0,0.3131916620518296
694,6.253183868923703,1,0,23,-0.7,-0.5,0.21152390687823494,0.05833333333333333,5.308447476500069,-0.23000000000000007,-0.9999999999999999,0.0037614883908420795,2.0,0.313046488242988
695,-1.1208748353694398,0,1,17,-0.7,-0.5,0.9393650709076814,0.02666666666666667,1.683972935547751,-0.17,-0.7,-0.002136230321746426,-2.0,0.3129394002635478
696,6.182281852535176,1,0,30,-0.7,-0.5,0.21198337377569706,0.045000000000000005,5.355772373893988,-0.3000000000000001,-1.0999999999999999,0.00924609863308461,2.0,0.3127508650070433
697,6.7402242142947095,1,0,17,-0.7,-0.5,0.22937567424445934,0.05833333333333333,5.251497766919009,-0.17,-0.5,0.009360651474185246,2.0,0.31264427916017057
698,-5.058746168444074,0,1,50,-0.7,-0.5,1.070510919479554,0.02666666666666667,1.0203020257779019,-0.5000000000000002,-3.600000000000002,0.001965156956044317,-2.0,0.3123318395143998
699,6.1736610552387265,1,0,21,-0.7,-0.5,0.20747509447824308,0.06666666666666667,5.289765681390746,-0.21000000000000005,-1.0999999999999999,0.008233578220721386,2.0,0.312201079996967
700,-0.5924346052520286,0,1,29,-0.7,-0.5,0.7615928820193458,0.023333333333333334,2.6368249614491956,-0.2900000000000001,-1.0999999999999999,0.0023187187524612916,-2.0,0.31202095816786335
701,-0.6925997772455812,0,1,25,-0.7,-0.5,0.858800347182675,0.02666666666666667,2.1461344328150793,-0.25000000000000006,-0.7,0.00076726598110759,-2.0,0.311866099426526
702,6.533414604406726,1,0,16,-0.7,-0.5,0.21023650551277687,0.06833333333333333,5.241513073580216,-0.16,-0.7,0.007902095767813594,2.0,0.31176719281383375
703,-6.183534472275587,0,1,48,-0.7,-0.5,1.5407157060428158,0.023333333333333334,-1.2587894873150918,-0.48000000000000026,-2.500000000000001,-0.005414298968310994,-2.0,0.31147142070926054
704,-0.45869694795105875,0,1,41,-0.7,-0.5,0.45152172123487605,0.024999999999999998,4.18253325622508,-0.4100000000000002,-2.500000000000001,0.00220841866920802,-2.0,0.31121990384625486
705,-5.424978302696676,0,1,49,-0.7,-0.5,1.5072818211711274,0.02666666666666667,-1.0916197607040679,-0.49000000000000027,-1.9000000000000006,-0.00481259889099887,-2.0,0.31092066006341285
706,-10.048981976376258,0,1,77,-0.7,-0.5,2.0165256542259287,0.023333333333333334,-3.638770553423961,-0.7700000000000005,-3.5000000000000018,-0.0055179441076607105,-2.0,0.3104533723474196
707,5.981896095873292,1,0,19,-0.7,-0.5,0.2476543197565538,0.06666666666666667,5.089915194770804,-0.19000000000000003,-1.0999999999999999,0.007907461968211314,2.0,0.31033861998922113
708,-11.373059034996942,0,1,92,-0.7,-0.5,1.526511305321629,0.024999999999999998,-1.1877641975973676,-0.9200000000000006,-7.099999999999991,-0.008626884275092775,-2.0,0.30978605040286944
709,-1.2328454241789126,0,1,33,-0.7,-0.5,0.6763464335571018,0.024999999999999998,2.996324217320414,-0.3300000000000001,-2.1000000000000005,0.007194724835231786,-2.0,0.3095890816137911
710,-0.5311336160148317,0,1,25,-0.7,-0.5,0.8130468622979444,0.021666666666666667,2.3794136691084677,-0.25000000000000006,-0.7999999999999999,5.6844268067527404e-05,-2.0,0.30944029497055375
711,5.414773525205925,1,0,38,-0.7,-0.5,0.23429949156390895,0.043333333333333335,5.153631106426312,-0.38000000000000017,-1.7000000000000004,0.004754223177310195,2.0,0.30921485046551006
712,6.395424869733207,1,0,16,-0.7,-0.5,0.2455317905371961,0.06333333333333334,5.097462649152272,-0.16,-0.7,0.009166819671556678,2.0,0.30912018245936596
713,-0.4894004451126366,0,1,32,-0.7,-0.5,0.5568684359998859,0.023333333333333334,3.6557964884537046,-0.3200000000000001,-2.0000000000000004,0.0032904444866364703,-2.0,0.3089313002482133
714,-14.036596887866901,0,1,91,-0.7,-0.5,1.9181479079037478,0.02666666666666667,-3.224894517911591,-0.9100000000000006,-7.499999999999989,-0.009189984442809244,-2.0,0.30839745808176267
715,-3.036250605016509,0,1,62,-0.7,-0.5,0.6109869353930878,0.02666666666666667,3.356561656229671,-0.6200000000000003,-3.900000000000002,-0.004368776911824189,-2.0,0.3080365139247661
716,1.7099380700339084,0,1,21,-0.7,-0.5,0.37317357674956303,0.02666666666666667,4.5519867799737534,-0.21000000000000005,-0.7999999999999999,0.004610685495473275,-2.0,0.30791476512650495
717,1.3370120028660741,0,1,21,-0.7,-0.5,0.37631208485184836,0.023333333333333334,4.493257772329345,-0.21000000000000005,-1.0999999999999999,0.002081988942885352,-2.0,0.30779327173245186
718,0.15434053068973252,0,1,24,-0.7,-0.5,0.5516334508266385,0.024999999999999998,3.6663601203175054,-0.24000000000000007,-1.4000000000000001,0.000279669122909918,-2.0,0.30765473419184075
719,-8.040169123510566,0,1,72,-0.7,-0.5,1.2477792473754035,0.02666666666666667,0.20589429860772812,-0.7200000000000004,-5.4999999999999964,0.0018962909277882634,-2.0,0.30724111093623063
720,-2.4291998827485033,0,1,56,-0.7,-0.5,0.706325792198999,0.02666666666666667,2.9076211165547363,-0.5600000000000003,-2.9000000000000012,-0.006710624809648971,-2.0,0.306921456582541
721,-2.398525271768876,0,1,51,-0.7,-0.5,0.6355374583755322,0.02666666666666667,3.1608973270574015,-0.5100000000000002,-3.1000000000000014,-5.3459645168352225e-05,-2.0,0.30663189616066777
722,6.338519193864224,1,0,19,-0.7,-0.5,0.2430495333774403,0.06999999999999999,5.151523435605884,-0.19000000000000003,-0.7999999999999999,0.009308681251574758,2.0,0.3065243977138261
723,6.169705156483692,1,0,30,-0.7,-0.5,0.21926653311081476,0.06833333333333333,5.309523598631561,-0.3000000000000001,-1.0999999999999999,0.0052901928602906165,2.0,0.3063550786263052
724,-0.24452774862021998,0,1,31,-0.7,-0.5,0.4481012840896376,0.023333333333333334,4.1260953714753965,-0.3100000000000001,-2.2000000000000006,-0.0038652641934740894,-2.0,0.30618064838912085
725,-3.3805536115229735,0,1,50,-0.7,-0.5,0.9293855949782824,0.02666666666666667,1.79786142395984,-0.5000000000000002,-2.800000000000001,-0.0012226859988461426,-2.0,0.30590044623631146
