episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_collision_avoid,r_yaw,r_terminal,epsilon
348,72.64314624105137,1,0,9,-0.7,-0.5,0.18051772663180574,0.36,43.51682843449775,-0.44999999999999996,-27.95935821380532,0.9618026313220751,50.0,0.07580503641648051
349,-6.985812091498374,0,1,15,1.7,0.5,2.0309734428373964,0.12,70.83523301170987,-0.7500000000000001,-59.91923423193376,0.6684574707531024,-25.0,0.07554827201402776
350,67.87107287554481,1,0,9,-0.7,-0.5,0.229810074368249,0.32,41.531613070109785,-0.44999999999999996,-30.24649386412431,0.7787761829396977,50.0,0.07539544133248
351,74.5374373374523,1,0,9,-0.7,-0.5,0.17577031586028746,0.41,43.91770994696021,-0.44999999999999996,-25.811606113865803,0.7128798616317598,50.0,0.07524352488956293
352,-6.9033097438508335,0,1,15,1.7,0.5,1.9742741941855702,0.13,73.10328057086923,-0.7500000000000001,-62.79393375688803,0.7850050115949376,-25.0,0.07499234762015476
353,62.59941772588958,1,0,11,-0.7,-0.5,0.20441867673037653,0.35,42.54731574005514,-0.5499999999999999,-35.76610206150881,0.08374116877515714,50.0,0.07480974078103218
354,67.70633336413744,1,0,9,-0.7,-0.5,0.2091528411227765,0.32,42.357950628422984,-0.44999999999999996,-31.155408310182075,0.7649070853489124,50.0,0.0746613280198675
355,68.294392456233,1,0,9,-0.7,-0.5,0.19389511362808778,0.32,42.968261118567675,-0.44999999999999996,-31.155408310182075,0.7449516729357861,50.0,0.07451380306917496
356,-25.521402570256956,0,1,14,-0.7,-0.5,0.8320163893747877,0.15,17.791922189359845,-0.7000000000000001,-22.50349658589859,0.08947121411451131,-25.0,0.07428607197213884
357,-62.14344491655328,0,1,19,-0.7,-0.5,1.1566263165841115,0.13,4.8174686297906,-0.9500000000000003,-40.62188342623596,-0.3835680434669049,-25.0,0.07398038847638878
358,-58.29482805188639,0,1,14,-0.7,-0.5,0.6996004509974229,0.14,22.77952904728305,-0.7000000000000001,-55.819492991845195,-0.6855550795352539,-25.0,0.0737576127544957
359,-101.68100233956007,0,1,29,-0.7,-0.5,1.1359461289880277,0.12,5.681252209108472,-1.4500000000000006,-70.11891432621857,0.27529524872753974,-25.0,0.07330271046597343
360,-58.76843982951812,0,1,14,-0.7,-0.5,0.7015568331172026,0.13,22.69552213484298,-0.7000000000000001,-56.159743234045806,-0.6838869065108619,-25.0,0.07308623031381768
361,-27.53595583449019,0,1,10,-0.7,-0.5,0.3772729954130155,0.18,35.65385592840136,-0.49999999999999994,-42.444957974288016,0.08910556893105703,-25.0,0.07293283400090268
362,-22.56019453390575,0,1,9,1.0,-0.5,2.3685710789778773,0.16,24.00193093951776,-0.44999999999999996,-25.143850658585954,0.1882300021690595,-25.0,0.07279564896356415
363,-103.42972702441519,0,1,26,1.0,-0.5,3.3370976757748814,0.16,-13.962908615304883,-1.3000000000000005,-46.5852456572033,-0.9780789957525609,-25.0,0.07240392909451654
364,-105.40298643358892,0,1,18,-0.7,-0.5,0.9453950223430405,0.18,12.928674116160694,-0.9000000000000002,-86.870079315888,-0.6008394698270054,-25.0,0.0721366885952562
365,-62.40575766862897,0,1,21,-0.7,-0.5,1.5371200227582127,0.18,-9.963801515250355,-1.0500000000000003,-22.995224982742716,-0.5276723631101616,-25.0,0.07182893426189385
366,-58.78603201869876,0,1,14,-0.7,-0.5,0.6956822962225135,0.14,22.91813511743449,-0.7000000000000001,-56.336761167006415,-0.6712436000257878,-25.0,0.07162614536240883
367,-21.68092428104566,0,1,16,-0.7,-0.5,0.7335985326944048,0.19,22.220033445159487,-0.8000000000000002,-23.643621312987655,0.3418715473784596,-25.0,0.07139669240320871
368,-25.37575206313027,0,1,10,-0.7,-0.5,0.7271754286028053,0.13,22.433984048888327,-0.49999999999999994,-26.22801895987992,0.07381210491304224,-25.0,0.07125452221437265
369,-59.19337871639872,0,1,14,-0.7,-0.5,0.7146378942485861,0.13,22.17660637014875,-0.7000000000000001,-56.07835869177916,-0.692258507762602,-25.0,0.07105706955281707
370,-58.97989806836492,0,1,14,-0.7,-0.5,0.7040465732013702,0.13,22.58291080960383,-0.7000000000000001,-56.279709285915715,-0.6819034226383887,-25.0,0.07086145120930273
371,-28.737347593684362,0,1,10,-0.7,-0.5,0.39480301872685875,0.19,34.952655165734875,-0.49999999999999994,-42.704842781668575,-0.10412628357582365,-25.0,0.07072283742723161
372,-59.0859739187441,0,1,14,-0.7,-0.5,0.7038028715584904,0.13,22.59540168466836,-0.7000000000000001,-56.40093767175306,-0.6819244910990023,-25.0,0.07053032407107518
373,-218.8571902372571,0,1,29,-0.7,-0.5,0.7370676336990969,0.19,21.264042563676913,-1.4500000000000006,-189.38470860213943,-0.6689669834598317,-25.0,0.07013721675425234
374,-31.990515691053876,0,1,9,-0.7,-0.5,0.7567281384562845,0.12,20.47564694961998,-0.44999999999999996,-30.575906125832503,0.1015195282148248,-25.0,0.07001675519977471
375,-28.39410068726339,0,1,10,-0.7,-0.5,0.39059743119568097,0.18,35.120876833632714,-0.49999999999999994,-42.57431698804591,-0.10156954663919726,-25.0,0.0698837539950553
376,-97.08273073689392,0,1,30,-0.7,-0.5,1.4640700435617637,0.18,-7.443703957031058,-1.5000000000000007,-49.445720972279005,-0.43569209408927434,-25.0,0.0694900292863111
377,72.68959943645226,1,0,9,-0.7,-0.5,0.19712580896171278,0.37,42.85509458753486,-0.44999999999999996,-27.257265220377136,0.9659765692464217,50.0,0.06937343923053052
378,-2.2046420281631995,0,1,14,1.7,0.5,2.04817546043311,0.13,70.14920710591329,-0.7000000000000001,-54.19240260432185,0.7192186786357175,-25.0,0.06919346166618111
379,-84.40489326523507,0,1,21,0.0,0.5,0.8876475899629249,0.19,52.7915124135583,-1.0500000000000003,-114.48165136033919,0.8686751565281725,-25.0,0.06892662541492457
380,-39.55791661342105,0,1,14,-0.7,-0.5,0.9360350798267534,0.19,14.12444461292926,-0.7000000000000001,-30.90382829392145,-0.09418987271138501,-25.0,0.0687507987120352
381,-167.41774886140632,0,1,26,0.0,0.5,2.89008122623079,0.15,-26.58426569659225,-1.3000000000000005,-95.9420627373854,-0.6605134338723806,-25.0,0.06842858544985711
382,-12.247698314052144,0,1,8,0.0,0.5,1.425577420056667,0.18,31.646212569636106,-0.39999999999999997,-24.054240097416358,0.8467547709560416,-25.0,0.06833056129090187
383,72.61027742976486,1,0,9,-0.7,-0.5,0.19713885155520283,0.37,42.85147149578596,-0.44999999999999996,-27.30761851612568,0.9571178468401451,50.0,0.06822090721434815
384,-102.5594175103369,0,1,15,0.0,0.5,2.738996998216765,0.17,-20.944500393663663,-0.7500000000000001,-50.69916518858476,-0.469709897579516,-25.0,0.06803960615832441
385,-32.35765428261017,0,1,9,-0.7,-0.5,0.732774763625417,0.17,21.45113180764642,-0.44999999999999996,-31.911629159783274,-0.03630032996305754,-25.0,0.06793169258583245
386,-89.78820535449107,0,1,17,-0.7,-0.5,0.7692483199593407,0.12,19.974839873886307,-0.8500000000000002,-79.36067328966438,-0.8393747949386294,-25.0,0.06772961401143252
387,-246.42728201607468,0,1,50,-0.7,-0.5,0.7392550776566534,0.13,21.53325743954251,-2.499999999999999,-205.41103311594568,-0.2340894134120679,-25.0,0.06714836812718888
388,64.33505724374164,1,0,9,-0.7,-0.5,0.22992623084543412,0.25,41.52666598454768,-0.44999999999999996,-32.9905965284411,0.5391702478191007,50.0,0.06704578597263569
389,-49.29094237783254,0,1,19,-0.7,-0.5,0.8841493918961263,0.14,15.357741240737358,-0.9500000000000003,-42.879050847448056,-0.24430509431176173,-25.0,0.06683123437903504
390,73.72299362966007,1,0,9,-0.7,-0.5,0.1931889832888344,0.4,43.22884827340228,-0.44999999999999996,-25.944009420055306,0.7270579912257189,50.0,0.06673054932996302
391,-39.28504517425615,0,1,18,-0.7,-0.5,1.0376971182508936,0.19,9.55081749925827,-0.9000000000000002,-24.238832128530923,-0.1881928462381961,-25.0,0.06653098253357759
392,-24.471981264714977,0,1,12,-0.7,-0.5,0.5283475546234699,0.13,29.628935123304714,-0.6,-33.631104693356995,-0.2724562320965007,-25.0,0.06639926225692297
393,-20.522255737475913,0,1,9,-0.7,-0.5,0.4439533185702173,0.12,33.36096094462705,-0.44999999999999996,-33.61813006437157,0.31389820601877116,-25.0,0.06630116128061311
394,-170.1837695681776,0,1,27,-0.7,-0.5,0.8029940900589698,0.15,18.61726208020591,-1.3500000000000005,-154.6147629903312,-0.9277336588678027,-25.0,0.06601036539200614
395,63.90962651834447,1,0,9,-0.7,-0.5,0.24252419922900606,0.26,41.022744808248746,-0.44999999999999996,-32.97218773121642,0.5679267288354277,50.0,0.06591459081072153
396,63.94057682125769,1,0,9,-0.7,-0.5,0.2424709390994198,0.26,41.02487663712488,-0.44999999999999996,-32.94169894748893,0.5681555104949998,50.0,0.06581938915642488
397,64.36239475064527,1,0,9,-0.7,-0.5,0.2299271005232022,0.26,41.52663164206136,-0.44999999999999996,-32.97218773121642,0.5391665177973692,50.0,0.06572475700184635
398,63.905332304224515,1,0,9,-0.7,-0.5,0.24255728176237995,0.26,41.02142595455902,-0.44999999999999996,-32.97218773121642,0.5677855152964848,50.0,0.06563069094021819
399,63.90525807047396,1,0,9,-0.7,-0.5,0.2425585482953769,0.26,41.0213767518462,-0.44999999999999996,-32.97218773121642,0.5677804489099182,50.0,0.06553718758515197
400,63.462761540010135,1,0,9,-0.7,-0.5,0.24698498917264713,0.25,40.84432056488563,-0.44999999999999996,-33.20124200602051,0.5517215975260883,50.0,0.06544424357051684
401,73.58498606112468,1,0,9,-0.7,-0.5,0.1932173737120022,0.41,43.22771150857679,-0.44999999999999996,-26.08155694304225,0.7268204555539224,50.0,0.06535185555031822
402,63.8914797625712,1,0,9,-0.7,-0.5,0.24257834907208164,0.25,41.02057334576095,-0.44999999999999996,-32.984855379457805,0.5676918146911907,50.0,0.06526002019857743
403,63.47047799060856,1,0,9,-0.7,-0.5,0.24260366997978883,0.25,41.01956232021122,-0.44999999999999996,-33.39682450591604,0.5675835044723126,50.0,0.06516873420921188
404,-162.92488869495207,0,1,25,-0.7,-0.5,1.032351627213923,0.12,9.429645546975497,-1.2500000000000004,-141.8016096368015,-0.6488623138820719,-25.0,0.0649180170853673
405,76.83769775708507,1,0,10,-0.7,-0.5,0.13818442177665852,0.43,45.19633572396316,-0.49999999999999994,-25.587756273034493,0.7920668490794018,50.0,0.06481889441415628
406,-18.256706842036827,0,1,8,-0.7,-0.5,0.645197351889979,0.17,24.91581994340929,-0.39999999999999997,-22.508854093330115,0.2674724241529304,-25.0,0.0647400706940424
407,56.019638740105634,1,0,10,-0.7,-0.5,0.22105438594788973,0.27,41.88364457662226,-0.49999999999999994,-41.79447378960782,0.41839622495151163,50.0,0.06464213038651549
408,64.12927489911431,1,0,9,-0.7,-0.5,0.24186142090456847,0.26,41.051364658211945,-0.44999999999999996,-32.79088341633918,0.5713054628275454,50.0,0.06455454063621639
409,64.54623863282524,1,0,9,-0.7,-0.5,0.2292135949351614,0.26,41.5572790769738,-0.44999999999999996,-32.83713180953249,0.5426173756323016,50.0,0.06446747485095208
410,-83.45072188940635,0,1,31,-0.7,-0.5,1.5689888525717715,0.19,-11.698728535202338,-1.5500000000000007,-23.142746065052826,-0.8902450167630935,-25.0,0.06417154880586516
411,-19.51237873496952,0,1,16,1.7,0.5,2.0040391469978025,0.13,71.92563265320317,-0.8000000000000002,-73.92998021615234,0.6699533765241328,-25.0,0.0640211889633938
412,68.93258754923369,1,0,9,-0.7,-0.5,0.20580005857221415,0.33,42.49201560196032,-0.44999999999999996,-30.16476972229416,0.7983837579480871,50.0,0.06393731370700821
413,-2.2062452252665707,0,1,14,1.7,0.5,2.049271602431444,0.14,70.10331204386233,-0.7000000000000001,-54.131734677296684,0.7166132516549798,-25.0,0.06380783727565739
414,-82.92622062370653,0,1,19,-0.7,-0.5,1.2139510897048937,0.12,2.165977945075337,-0.9500000000000003,-57.88628339528873,-0.338081351566871,-25.0,0.06363404103672618
415,63.49807148193811,1,0,9,-0.7,-0.5,0.24697058500736507,0.25,40.844886132276876,-0.44999999999999996,-33.1729835366436,0.5517796579530216,50.0,0.06355248171315435
416,-57.02634654430988,0,1,13,-0.7,-0.5,1.1356551384428237,0.18,6.09344834861183,-0.65,-37.99574482440997,-0.31158917236811257,-25.0,0.0634355343754399
417,-48.58112544311632,0,1,22,-0.7,-0.5,0.9323126311412369,0.14,13.67006958845356,-1.1000000000000003,-36.834177372139564,-0.2980634128108759,-25.0,0.06323991789869018
418,-83.99708096061957,0,1,16,-0.7,-0.5,0.6495978739450963,0.19,24.757920691578395,-0.8000000000000002,-80.74951143730829,-0.6215145106510553,-25.0,0.0630994426410559
419,-20.93442910319813,0,1,16,-0.7,-0.5,0.8268909242528976,0.19,18.4453576494847,-0.8000000000000002,-17.113938634002068,0.15426302799398617,-25.0,0.06296045782302692
420,74.42356184528725,1,0,9,-0.7,-0.5,0.18908418140167577,0.4,43.07999172723901,-0.44999999999999996,-25.33688457812863,0.8058163880880912,50.0,0.06288292789845214
421,-27.217778584252642,0,1,16,1.7,0.5,2.3543765986534857,0.14,57.826565815570305,-0.8000000000000002,-63.85437399573649,0.24823312356716876,-25.0,0.06274624029740605
422,74.35530511165119,1,0,9,-0.7,-0.5,0.18896520027923386,0.42,43.085280993139015,-0.44999999999999996,-25.41043363893282,0.8060120688275568,50.0,0.06266999182976979
423,74.26003341507842,1,0,9,-0.7,-0.5,0.18908254828003382,0.39,43.08005615546891,-0.44999999999999996,-25.499886998668252,0.8058384156723001,50.0,0.06259419948320777
424,-28.249731040549754,0,1,14,0.0,0.5,1.098328964293074,0.14,44.29948142683647,-0.7000000000000001,-49.27174108168738,0.07329359124187074,-25.0,0.06247720046610262
425,74.24036174023831,1,0,9,-0.7,-0.5,0.1890824675368493,0.41,43.080059569293326,-0.44999999999999996,-25.509258693880906,0.8058389189524822,50.0,0.062402561404408134
426,66.91787636642424,1,0,10,-0.7,-0.5,0.18859746776132494,0.4,43.09945937330073,-0.49999999999999994,-32.77216497538644,0.47704447918945914,50.0,0.06232015266273499
427,73.65303825845116,1,0,9,-0.7,-0.5,0.1890829268950997,0.42,43.080041353487225,-0.44999999999999996,-26.10245433749673,0.8058329651608032,50.0,0.0622464530666455
428,-41.5022156452004,0,1,12,1.7,0.5,3.4818263064777475,0.12,12.728577505447944,-0.6,-30.771368709552373,0.019312872781953483,-25.0,0.062148872285666526
429,72.09197485987953,1,0,9,-0.7,-0.5,0.22873252936319166,0.39,41.494057216761924,-0.44999999999999996,-26.107348283241173,0.8305867351644285,50.0,0.06207619729494953
430,74.9764838596181,1,0,9,-0.7,-0.5,0.17651408337675678,0.38,43.87243938842549,-0.44999999999999996,-25.777271751739903,0.8809833107538401,50.0,0.06200395704863937
431,73.60010367291514,1,0,9,-0.7,-0.5,0.20488533582915566,0.4,42.44794481267262,-0.44999999999999996,-25.543110561918606,0.8212467132393959,50.0,0.06193214894607939
432,-58.0735032332112,0,1,23,-0.7,-0.5,1.0471755931942712,0.12,9.1487057669885,-1.1500000000000004,-38.492712012001405,-0.10482136375149387,-25.0,0.06175058487739629
433,73.15982952153223,1,0,9,-0.7,-0.5,0.18068193118242015,0.35,43.50975117997558,-0.44999999999999996,-27.41157282056283,0.9528842562716633,50.0,0.06168029245627242
434,-22.63448768813276,0,1,9,-0.7,-0.5,0.5351687912933956,0.12,29.317263231748072,-0.44999999999999996,-31.4741614294718,0.10071851263348386,-25.0,0.061610420526938464
435,14.008631451400156,1,0,19,-0.7,-0.5,0.155619742591272,0.36,44.50185478492894,-0.9500000000000003,-89.15633020513368,0.9199608037078383,50.0,0.0614642826937856
436,-413.8779398128995,0,1,61,-0.7,-0.5,1.6933555056010312,0.15,-16.79749006984303,-3.049999999999997,-273.70838631497475,-0.7930827086924317,-25.0,0.061007421012333835
437,-40.58441500983969,0,1,11,-0.7,-0.5,0.9554079014851234,0.17,13.349530705907092,-0.5499999999999999,-30.94501435293669,-0.13986591755083744,-25.0,0.06092699518005497
438,-27.56879519626311,0,1,14,0.0,0.5,0.9460864579617715,0.18,50.4539533359393,-0.7000000000000001,-55.79139663001105,0.1438154415947852,-25.0,0.06082548434582658
439,-93.1572536617954,0,1,25,-0.7,-0.5,1.522157457215101,0.19,-9.36662828544736,-1.2500000000000004,-49.19542632644873,-0.4773431468937206,-25.0,0.06064655482791323
440,73.73935429487526,1,0,9,-0.7,-0.5,0.19255832131176218,0.41,43.259753122678376,-0.44999999999999996,-25.98069822814795,0.7356151144228467,50.0,0.0605828667542309
441,-71.32330090235794,0,1,15,-0.7,-0.5,0.7547204513600679,0.12,20.553803428703866,-0.7500000000000001,-65.1346346229661,-0.7174246931838775,-25.0,0.060477565470615904
442,-176.89603551769204,0,1,41,-0.7,-0.5,1.5631317436302778,0.17,-11.411568991335372,-2.0500000000000007,-103.69114722589434,-0.6610007905263646,-25.0,0.06019505721577096
443,-33.516393994777296,0,1,11,-0.7,-0.5,0.8138181749968836,0.17,18.42720736787398,-0.5499999999999999,-30.31162640804842,-0.17570011307603717,-25.0,0.06012056692773797
444,71.96004940908742,1,0,10,-0.7,-0.5,0.17958257050688423,0.37,43.67000258801978,-0.49999999999999994,-26.993925930451294,0.07291491007122675,50.0,0.06005332088409111
445,71.43785194519214,1,0,10,-0.7,-0.5,0.18279066481371845,0.38,43.53964631457728,-0.49999999999999994,-27.35874224959475,0.0696055009972244,50.0,0.059986521656360633
446,-116.44235237094594,0,1,28,-0.7,-0.5,1.0090003190538261,0.15,10.4912615326502,-1.4000000000000006,-88.13461905265271,-0.25253392054667834,-25.0,0.05980183568388727
447,74.40972617893902,1,0,9,-0.7,-0.5,0.1855273885765075,0.41,43.223136693184735,-0.44999999999999996,-25.621483713603624,0.8544161857863279,50.0,0.059743200750488834
448,73.43439351591033,1,0,9,-0.7,-0.5,0.20488508643175973,0.4,42.447954611412364,-0.44999999999999996,-25.708840868399257,0.8212502544306135,50.0,0.05968491657336968
449,-464.55264644498584,0,1,57,-0.7,-0.5,2.4269990510220754,0.12,-46.43660398749705,-2.849999999999998,-306.3919622624963,-0.74002858744297,-25.0,0.059323794516634644
450,73.67853157408797,1,0,10,-0.7,-0.5,0.22750267904111515,0.4,41.636966781197216,-0.49999999999999994,-25.1727603365526,0.8260634868212383,50.0,0.05926184262228953
451,69.06374387711554,1,0,9,-0.7,-0.5,0.20537454832583207,0.33,42.509602287125254,-0.44999999999999996,-30.06617404587584,0.803126982364865,50.0,0.0592064379467962
452,-39.69832784968915,0,1,10,-0.7,-0.5,0.9206944595877887,0.12,14.24630056972728,-0.49999999999999994,-31.097886503454202,-0.06381779192338266,-25.0,0.059145265827445295
453,-159.63567127448982,0,1,36,-0.7,-0.5,1.5430054883946702,0.18,-10.199221365128555,-1.800000000000001,-88.55660153355782,-0.9153472284819679,-25.0,0.05892839233927218
454,-65.54269451381563,0,1,14,-0.7,-0.5,0.713536140449278,0.14,22.195896645074484,-0.7000000000000001,-62.34005169652428,-0.6734103644644702,-25.0,0.05884544835149298
455,-67.59829175216731,0,1,14,-0.7,-0.5,0.7280767248832166,0.13,21.614275032689076,-0.7000000000000001,-63.747628622179235,-0.6805241327368348,-25.0,0.0587632749061415
456,-65.50815029661024,0,1,14,-0.7,-0.5,0.7136936807554646,0.14,22.18959864893006,-0.7000000000000001,-62.31018217562875,-0.6732806106001097,-25.0,0.05868186484494564
457,-21.577415565679786,0,1,9,-0.7,-0.5,0.4961622920804633,0.19,30.89085590813082,-0.44999999999999996,-31.80123999720746,0.23585923227320904,-25.0,0.0586299296173643
458,-29.115658791778735,0,1,14,0.0,0.5,1.0677247109415038,0.15,45.78418335392816,-0.7000000000000001,-51.72605170445665,0.05015834362675253,-25.0,0.058549758322295926
459,-51.11536598950046,0,1,15,0.0,0.5,1.392160415473725,0.12,32.54622384651471,-0.7500000000000001,-58.69173208985149,-0.001204456722118774,-25.0,0.05846468680558464
460,69.09838696018389,1,0,10,-0.7,-0.5,0.21799482666266023,0.32,41.9235656220272,-0.49999999999999994,-28.682294610465647,0.3223719021901551,50.0,0.05840844324705185
461,-2.077783916879529,0,1,14,1.7,0.5,2.1385274902420552,0.13,66.46053042159281,-0.7000000000000001,-49.34202091317,0.6515030407229438,-25.0,0.05833032954108734
462,73.64334088589037,1,0,9,-0.7,-0.5,0.20488515418094064,0.39,42.44795210136235,-0.44999999999999996,-25.499886998668252,0.8212488811236606,50.0,0.058280497210330004
463,-54.66196078436637,0,1,27,1.0,-0.5,1.3955796570036774,0.16,62.820171731051495,-1.3500000000000005,-92.79362249608104,0.22154888800399553,-25.0,0.058132781688537735
464,74.85625005791711,1,0,9,-0.7,-0.5,0.17746484814519875,0.38,43.83936736670451,-0.44999999999999996,-25.871157511950926,0.8833600026482464,50.0,0.058084131096135416
465,74.4135334121827,1,0,9,-0.7,-0.5,0.1890827614930035,0.42,43.080047783819445,-0.44999999999999996,-25.343578428510774,0.8058354286551843,50.0,0.058035771533325634
466,-16.730491205828216,0,1,16,-0.7,-0.5,0.5934995060529207,0.19,27.29574934560708,-0.8000000000000002,-23.77745050161259,0.5990030435971407,-25.0,0.05795051216200084
467,-69.36519106399422,0,1,26,-0.7,-0.5,0.9925552589614259,0.19,10.943526446544137,-1.3000000000000005,-49.83395443795445,-0.12873384321502512,-25.0,0.05781389075727847
468,-95.7449669964652,0,1,39,-0.7,-0.5,0.9466599120375028,0.16,13.169337128613865,-1.950000000000001,-68.2073494223427,-0.388475026055334,-25.0,0.05761334795118589
469,-173.37601382198977,0,1,26,-0.7,-0.5,0.7288327526127782,0.18,21.608815550103856,-1.3000000000000005,-148.62025909713438,-0.46543764409929,-25.0,0.057482520367938786
470,-25.945211971072737,0,1,15,-0.7,-0.5,0.8273480375091026,0.19,18.11356096801392,-0.7500000000000001,-22.60191358331712,0.1296716799060026,-25.0,0.05740806804630256
471,63.63257345638398,1,0,9,-0.7,-0.5,0.2380647500466403,0.27,41.128201020680656,-0.44999999999999996,-33.407185802827655,0.5777768274104431,50.0,0.057363752716958684
472,59.598990100249665,1,0,11,-0.7,-0.5,0.2442385861697761,0.29,40.87381454077342,-0.5499999999999999,-36.57646712492046,-0.08497952306230006,50.0,0.057309949383707995
473,74.34746940222585,1,0,9,-0.7,-0.5,0.18896521044569142,0.42,43.085280424556096,-0.44999999999999996,-25.41043363893282,0.8060122857950005,50.0,0.057266221003730744
474,-113.84993482445213,0,1,38,1.0,-0.5,3.2483480439054935,0.16,-11.47048054454828,-1.900000000000001,-41.50832082371808,-0.8438924158652592,-25.0,0.05708445548913941
475,74.41821650983051,1,0,9,-0.7,-0.5,0.19006590710781238,0.41,43.04136819282378,-0.44999999999999996,-25.266210769997492,0.792654798714199,50.0,0.05704207602174509
476,74.34668855955343,1,0,9,-0.7,-0.5,0.18908263357796973,0.42,43.080052754081066,-0.44999999999999996,-25.41043363893282,0.8058373547662203,50.0,0.056999950069848086
477,74.34669535573556,1,0,9,-0.7,-0.5,0.18908254271520586,0.42,43.080056374699396,-0.44999999999999996,-25.41043363893282,0.8058384846117073,50.0,0.056958076116909596
478,69.73936992409098,1,0,10,-0.7,-0.5,0.13468823952197942,0.44,45.25582850509965,-0.49999999999999994,-32.21272117699105,0.4742953158288473,50.0,0.05691184322367379
479,-78.6708103834919,0,1,35,1.0,-0.5,2.6336025029875336,0.17,13.691628954132682,-1.7500000000000009,-48.90843274319188,0.03505495978904272,-25.0,0.05675243388974546
480,-64.85330159056994,0,1,16,-0.7,-0.5,0.6776883128424322,0.13,23.630534764731348,-0.8000000000000002,-63.5097155351888,-0.713234661225006,-25.0,0.05668079070452493
481,63.89732312995392,1,0,9,-0.7,-0.5,0.24286120060026184,0.26,41.01337632705684,-0.44999999999999996,-32.97218773121642,0.5678712390146903,50.0,0.05664082597438233
482,-26.87570628989552,0,1,10,-0.7,-0.5,0.3778992590600093,0.13,35.61185525487154,-0.49999999999999994,-42.43498451120296,0.07974543194065586,-25.0,0.05659670104773415
483,-3.6438115985147412,0,1,15,1.7,0.5,1.9722722974128024,0.12,73.18959410623475,-0.7500000000000001,-59.8094110395166,0.7390500364817063,-25.0,0.05653106277560215
484,-3.2944124395480507,0,1,14,1.7,0.5,2.0222716929191233,0.13,71.18962037197086,-0.7000000000000001,-57.11387481802089,0.8315210547152302,-25.0,0.05647038977082592
485,-81.90946004954347,0,1,17,-0.7,-0.5,0.4730824180114236,0.15,32.03247747817661,-0.8500000000000002,-92.9915297189186,-0.022377917869860653,-25.0,0.05639747266417568
486,-3.4637664383889373,0,1,14,1.0,-0.5,1.1895157218821188,0.12,71.14307866704921,-0.7000000000000001,-57.48290336081638,0.7961702029507062,-25.0,0.05633804069990803
487,64.84235919927889,1,0,10,-0.7,-0.5,0.2491488797835995,0.4,40.99045236245627,-0.49999999999999994,-33.230984173235505,0.9877169257661151,50.0,0.056295927628122154
488,-275.1806064779154,0,1,51,-0.7,-0.5,2.068736643939669,0.19,-31.22981209511466,-2.549999999999999,-158.30154478249574,-0.5006462498771991,-25.0,0.05608546424060288
489,72.48270930006976,1,0,9,-0.7,-0.5,0.19732087820336447,0.37,42.8436594870338,-0.44999999999999996,-27.403048286078416,0.9485913473202288,50.0,0.0560490607747671
490,-178.71490092723178,0,1,40,1.0,-0.5,1.9504725112782546,0.18,40.70511853155037,-2.000000000000001,-166.2633254184119,-0.8452400056833203,-25.0,0.05588988427336182
491,-58.93456058945221,0,1,14,-0.7,-0.5,0.7022645603296015,0.15,22.665725700188627,-0.7000000000000001,-56.345156523559034,-0.6832789140002027,-25.0,0.05583516776106858
492,-171.47655023471492,0,1,26,-0.7,-0.5,0.707767571801628,0.18,22.43407330202809,-1.3000000000000005,-146.87669156910957,-0.6038606217613904,-25.0,0.055734896382311605
493,-182.70433218464257,0,1,42,-0.7,-0.5,1.5353462629782428,0.19,-9.892850918740537,-2.1000000000000005,-103.19101371666537,-0.8786724050353718,-25.0,0.05557654652697037
494,-164.19669492155452,0,1,32,1.7,0.5,2.378044578827839,0.19,57.1892488359954,-1.6000000000000008,-184.29233940069884,-0.41106889173547145,-25.0,0.055458840199310966
495,74.91352484615561,1,0,9,-0.7,-0.5,0.17704118156229257,0.38,43.855042555398164,-0.44999999999999996,-25.836567004164237,0.8859118817366229,50.0,0.05542618522101486
496,74.37509360896676,1,0,9,-0.7,-0.5,0.18908288378990587,0.4,43.080042942228296,-0.44999999999999996,-25.377287577044605,0.8058338197086067,50.0,0.05539372558597275
497,-25.655363532975983,1,0,26,-0.7,-0.5,0.1924289092193348,0.38,42.94620171468353,-1.3000000000000005,-121.93001416236692,0.7812662536708823,50.0,0.055301039938655004
498,-24.45329609376312,0,1,15,-0.7,-0.5,0.5883036266025763,0.13,27.560105290143284,-0.7500000000000001,-32.52139317720225,-0.10513094112981158,-25.0,0.05524829370996309
499,-60.07810628926613,0,1,14,-0.7,-0.5,0.6932435299277581,0.16,23.033097073028536,-0.7000000000000001,-57.71279235573897,-0.6564127548409262,-25.0,0.05519953751816515
500,-6.6982738881137145,0,1,14,1.7,0.5,2.2651647785929145,0.19,61.69487077801341,-0.7000000000000001,-48.67439803829015,0.4481389402591921,-25.0,0.055151234267145674
501,-67.54187392195466,0,1,15,-0.7,-0.5,0.6925219193515099,0.12,23.263296154150293,-0.7500000000000001,-65.94135396662958,-0.6934900751833846,-25.0,0.055099978629790596
502,-10.04541895121941,0,1,14,1.0,-0.5,1.3288408440817427,0.14,65.58397085942784,-0.7000000000000001,-56.47750708884105,0.5368433644234334,-25.0,0.05505260027217935
503,-28.427411316171145,0,1,10,-0.7,-0.5,0.3821387483077021,0.18,35.4520588112208,-0.49999999999999994,-42.89788851201836,0.0008674574800031642,-25.0,0.055019028301275044
